,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
396,397,002271,东方雨虹,13.5,-0.59,-0.08,393792.0,533216567.12,2.95,13.79,13.39,13.58,13.58,2.06,298.11,1.29
397,398,000531,穗恒运Ａ,6.7,-0.59,-0.04,97633.0,65557906.8,2.23,6.8,6.65,6.68,6.74,1.07,28.49,1.05
398,399,000582,北部湾港,8.4,-0.59,-0.05,153173.0,129123812.8,1.89,8.51,8.35,8.41,8.45,0.87,15.69,1.09
399,400,002567,唐人神,4.96,-0.6,-0.03,341998.0,170650574.16,1.8,5.03,4.94,4.98,4.99,2.39,21.01,1.22
400,401,000001,平安银行,11.42,-0.61,-0.07,1376389.0,1576151833.21,1.13,11.52,11.39,11.49,11.49,0.71,4.98,0.52
401,402,002726,龙大美食,6.47,-0.61,-0.04,99900.0,64616766.59,1.84,6.53,6.41,6.5,6.51,0.93,71.69,5.05
402,403,000902,新洋丰,12.59,-0.63,-0.08,59543.0,75191770.5,2.05,12.76,12.5,12.62,12.67,0.52,10.65,1.54
403,404,002991,甘源食品,69.35,-0.63,-0.44,6301.0,43766110.0,1.53,70.11,69.04,69.61,69.79,1.27,17.49,4.0
404,405,301363,美好医疗,28.2,-0.63,-0.18,34063.0,96877407.18,3.45,28.88,27.9,28.36,28.38,3.04,33.36,3.38
405,406,002549,凯美特气,6.27,-0.63,-0.04,83979.0,53195566.2,2.69,6.43,6.26,6.28,6.31,1.21,-98.25,2.17
406,407,002832,比音勒芬,18.67,-0.64,-0.12,55425.0,103684476.52,1.86,18.89,18.54,18.72,18.79,1.42,10.49,2.09
407,408,000869,张  裕Ａ,21.75,-0.64,-0.14,11852.0,25870213.0,1.74,22.05,21.67,21.82,21.89,0.26,48.93,1.38
408,409,000553,安道麦A,6.12,-0.65,-0.04,61989.0,38277814.85,2.44,6.25,6.1,6.17,6.16,0.28,-4.91,0.75
409,410,000751,锌业股份,3.02,-0.66,-0.02,212632.0,64626900.42,2.63,3.08,3.0,3.03,3.04,1.51,861.29,1.36
410,411,002488,金固股份,14.77,-0.67,-0.1,304208.0,452463878.49,4.37,15.25,14.6,15.03,14.87,3.31,340.65,3.5
411,412,300570,太辰光,86.42,-0.67,-0.58,88151.0,765562752.5,2.82,88.37,85.92,86.23,87.0,4.58,100.96,13.88
412,413,002761,浙江建投,8.88,-0.67,-0.06,120439.0,107506251.35,2.35,9.04,8.83,8.92,8.94,1.11,51.71,1.47
413,414,301047,义翘神州,63.8,-0.68,-0.44,6700.0,42784200.6,1.88,64.52,63.31,64.09,64.24,0.56,58.6,1.35
414,415,003035,南网能源,4.34,-0.69,-0.03,127755.0,55782286.8,1.6,4.4,4.33,4.37,4.37,0.57,81.06,2.4
415,416,002142,宁波银行,25.99,-0.69,-0.18,353543.0,924608943.26,2.56,26.55,25.88,26.25,26.17,0.54,6.33,0.74
416,417,000009,中国宝安,8.46,-0.7,-0.06,211580.0,179536921.14,1.53,8.55,8.42,8.52,8.52,0.83,42.46,2.15
417,418,000799,酒鬼酒,49.52,-0.7,-0.35,86245.0,431169086.91,3.75,51.03,49.16,49.8,49.87,2.65,213.64,4.01
418,419,002226,江南化工,5.68,-0.7,-0.04,278891.0,160195574.6,2.97,5.84,5.67,5.72,5.72,1.05,15.05,1.61
419,420,002880,卫光生物,27.06,-0.7,-0.19,9246.0,25149402.6,1.94,27.45,26.92,27.3,27.25,0.41,25.19,2.87
420,421,002625,光启技术,40.75,-0.71,-0.29,191782.0,783462968.2,1.34,41.2,40.65,40.93,41.04,1.08,122.61,9.99
421,422,002941,新疆交建,11.21,-0.71,-0.08,68756.0,77620100.0,2.48,11.46,11.18,11.26,11.29,1.07,29.93,2.19
422,423,300267,尔康制药,2.77,-0.72,-0.02,336349.0,94057345.5,2.87,2.84,2.76,2.81,2.79,2.36,-168.26,1.21
423,424,002352,顺丰控股,42.73,-0.72,-0.31,156278.0,670942226.14,2.25,43.48,42.51,43.0,43.04,0.33,20.98,2.54
424,425,002399,海普瑞,11.0,-0.72,-0.08,40219.0,44316490.0,2.26,11.17,10.92,11.1,11.08,0.32,15.52,1.33
425,426,002038,双鹭药业,6.89,-0.72,-0.05,109191.0,75651049.65,2.02,7.0,6.86,6.95,6.94,1.28,-317.22,1.26
426,427,002010,传化智联,5.53,-0.72,-0.04,367503.0,203407767.76,1.97,5.61,5.5,5.52,5.57,1.32,48.71,0.89
427,428,002407,多氟多,12.28,-0.73,-0.09,145404.0,179360862.37,1.62,12.42,12.22,12.36,12.37,1.35,439.2,1.65
428,429,000089,深圳机场,6.72,-0.74,-0.05,97856.0,66083375.0,1.33,6.79,6.7,6.75,6.77,0.48,31.62,1.23
429,430,000768,中航西飞,25.64,-0.74,-0.19,301656.0,779318308.73,3.02,26.2,25.42,25.72,25.83,1.09,56.68,3.52
430,431,300788,中信出版,32.25,-0.74,-0.24,21875.0,71209472.0,3.08,33.1,32.1,32.61,32.49,1.15,51.68,2.83
431,432,002946,新乳业,14.57,-0.75,-0.11,87116.0,127700685.09,3.61,14.95,14.42,14.49,14.68,1.02,19.85,4.28
432,433,001391,国货航,6.64,-0.75,-0.05,322885.0,215115438.04,1.2,6.7,6.62,6.69,6.69,3.85,55.04,3.41
433,434,002004,华邦健康,3.95,-0.75,-0.03,191147.0,75842680.75,1.76,4.0,3.93,3.98,3.98,1.02,12.98,0.77
434,435,300641,正丹股份,25.25,-0.75,-0.19,120467.0,305316285.72,2.12,25.6,25.06,25.26,25.44,2.26,12.23,5.09
435,436,002151,北斗星通,26.54,-0.75,-0.2,68595.0,182998464.25,2.02,27.02,26.48,26.53,26.74,1.55,-169.76,2.63
436,437,002793,罗欣药业,3.93,-0.76,-0.03,215182.0,86448970.3,5.81,4.16,3.93,4.0,3.96,1.98,-12.08,2.03
437,438,000519,中兵红箭,17.02,-0.76,-0.13,442428.0,763658398.12,3.85,17.6,16.94,17.15,17.15,3.18,-295.27,2.29
438,439,002003,伟星股份,12.82,-0.77,-0.1,115709.0,148401249.25,2.71,13.0,12.65,12.93,12.92,1.14,21.24,3.44
439,440,301303,真兰仪表,14.18,-0.77,-0.11,18060.0,25696866.6,1.54,14.35,14.13,14.31,14.29,1.77,18.69,1.81
440,441,002088,鲁阳节能,12.86,-0.77,-0.1,20688.0,26591015.32,1.93,13.01,12.76,12.96,12.96,0.41,14.48,2.39
441,442,002749,国光股份,14.0,-0.78,-0.11,19990.0,28199062.46,2.55,14.33,13.97,14.11,14.11,0.47,18.23,3.52
442,443,301039,中集车辆,8.93,-0.78,-0.07,163333.0,146684327.0,1.89,9.06,8.89,9.0,9.0,1.12,14.9,1.19
443,444,002179,中航光电,42.0,-0.78,-0.33,156774.0,659755611.44,3.43,42.95,41.5,42.08,42.33,0.75,26.47,3.76
444,445,000739,普洛药业,15.07,-0.79,-0.12,106643.0,161477243.52,1.18,15.24,15.06,15.18,15.19,0.91,17.09,2.61
445,446,002437,誉衡药业,2.51,-0.79,-0.02,565484.0,142921936.0,3.16,2.57,2.49,2.53,2.53,2.58,23.39,3.0
446,447,000589,贵州轮胎,5.01,-0.79,-0.04,313451.0,157954627.97,1.78,5.08,4.99,5.04,5.05,2.04,10.43,0.89
447,448,002597,金禾实业,24.85,-0.8,-0.2,60932.0,151541826.43,2.12,25.18,24.65,24.93,25.05,1.07,25.96,1.9
448,449,002035,华帝股份,7.46,-0.8,-0.06,110539.0,82731581.92,2.13,7.57,7.41,7.52,7.52,1.42,11.75,1.71
449,450,002756,永兴材料,34.77,-0.8,-0.28,58569.0,204734262.0,1.83,35.32,34.68,35.0,35.05,1.51,14.48,1.49
450,451,301090,华润材料,7.45,-0.8,-0.06,75732.0,56698948.12,2.0,7.56,7.41,7.49,7.51,1.21,-32.82,1.63
451,452,002538,司尔特,6.09,-0.81,-0.05,136006.0,83202363.0,2.28,6.2,6.06,6.14,6.14,1.59,15.94,0.98
452,453,000567,海德股份,6.07,-0.82,-0.05,163200.0,99389848.65,1.47,6.14,6.05,6.11,6.12,0.84,17.2,2.19
453,454,300140,节能环境,6.07,-0.82,-0.05,136778.0,83565971.94,2.61,6.2,6.04,6.08,6.12,1.34,21.25,1.36
454,455,002985,北摩高科,24.3,-0.82,-0.2,34638.0,84694708.4,2.65,24.83,24.18,24.31,24.5,1.67,72.65,3.17
455,456,002428,云南锗业,21.48,-0.83,-0.18,233739.0,504753692.0,3.37,22.03,21.3,21.47,21.66,3.58,356.98,9.79
456,457,002327,富安娜,8.33,-0.83,-0.07,37739.0,31520487.0,2.02,8.44,8.27,8.37,8.4,0.77,17.87,1.92
457,458,300792,壹网壹创,26.06,-0.84,-0.22,57817.0,150446591.95,2.25,26.33,25.74,26.21,26.28,2.72,48.89,2.15
458,459,003039,顺控发展,12.98,-0.84,-0.11,34003.0,44349011.48,2.06,13.16,12.89,13.01,13.09,0.55,29.38,3.0
459,460,002653,海思科,36.65,-0.84,-0.31,29527.0,107906675.81,2.6,36.98,36.02,36.8,36.96,0.55,80.62,9.96
460,461,002250,联化科技,7.03,-0.85,-0.06,182539.0,128529001.0,2.12,7.13,6.98,7.06,7.09,2.01,147.83,1.0
461,462,002501,利源股份,2.33,-0.85,-0.02,1487635.0,349043111.12,3.83,2.39,2.3,2.35,2.35,4.19,-53.21,8.68
462,463,001323,慕思股份,33.42,-0.86,-0.29,12967.0,43932827.8,3.53,34.58,33.39,33.5,33.71,1.66,19.2,3.07
463,464,300123,亚光科技,6.91,-0.86,-0.06,1030207.0,726351037.95,5.88,7.24,6.83,6.86,6.97,10.3,-64.49,2.94
464,465,001376,百通能源,13.86,-0.86,-0.12,90148.0,125748361.0,3.0,14.17,13.75,13.96,13.98,4.27,33.41,5.82
465,466,000563,陕国投Ａ,3.47,-0.86,-0.03,624735.0,218675420.86,2.57,3.54,3.45,3.49,3.5,1.22,13.04,0.99
466,467,002543,万和电气,11.49,-0.86,-0.1,56776.0,65536800.0,2.59,11.72,11.42,11.5,11.59,0.86,14.12,1.82
467,468,000028,国药一致,26.04,-0.88,-0.23,32326.0,84682396.34,1.98,26.45,25.93,26.29,26.27,0.68,22.56,0.82
468,469,002539,云图控股,7.88,-0.88,-0.07,87617.0,69444400.52,1.89,8.01,7.86,7.94,7.95,0.99,11.83,1.09
469,470,001201,东瑞股份,14.69,-0.88,-0.13,22524.0,33184810.3,2.29,14.93,14.59,14.77,14.82,1.36,-36.9,1.12
470,471,002446,盛路通信,6.71,-0.89,-0.06,333580.0,225411896.93,3.55,6.91,6.67,6.73,6.77,3.94,69.31,1.87
471,472,002145,中核钛白,4.46,-0.89,-0.04,425390.0,190968984.66,2.0,4.54,4.45,4.48,4.5,1.12,30.55,1.43
472,473,000729,燕京啤酒,12.22,-0.89,-0.11,100767.0,123293596.8,2.35,12.4,12.11,12.25,12.33,0.4,20.05,2.32
473,474,000425,徐工机械,8.92,-0.89,-0.08,410568.0,366939524.5,2.22,9.07,8.87,8.95,9.0,0.51,14.89,1.79
474,475,300882,万胜智能,16.47,-0.9,-0.15,53040.0,87967321.8,2.47,16.81,16.4,16.66,16.62,1.99,32.77,4.1
475,476,002758,浙农股份,8.85,-0.9,-0.08,31709.0,28241491.0,2.02,9.03,8.85,8.95,8.93,0.61,21.57,1.02
476,477,002384,东山精密,34.13,-0.9,-0.31,450815.0,1541631886.37,2.82,34.78,33.81,34.44,34.44,3.25,40.91,3.09
477,478,002557,洽洽食品,26.25,-0.91,-0.24,57210.0,150609195.33,1.81,26.58,26.1,26.44,26.49,1.13,15.58,2.38
478,479,301206,三元生物,26.11,-0.91,-0.24,9699.0,25470370.83,1.94,26.52,26.01,26.34,26.35,0.9,48.91,1.18
479,480,000617,中油资本,6.47,-0.92,-0.06,533151.0,346768303.0,2.14,6.57,6.43,6.52,6.53,0.42,14.13,0.81
480,481,002959,小熊电器,43.74,-0.93,-0.41,19268.0,85034625.0,3.08,44.79,43.43,44.13,44.15,1.25,28.59,2.6
481,482,000002,万  科Ａ,7.36,-0.94,-0.07,1306621.0,960505548.81,2.02,7.42,7.27,7.4,7.43,1.34,-3.67,0.38
482,483,002588,史丹利,7.3,-0.95,-0.07,145750.0,107254411.96,2.58,7.46,7.27,7.37,7.37,1.43,9.49,1.27
483,484,300981,中红医疗,12.5,-0.95,-0.12,33135.0,41745111.86,2.38,12.75,12.45,12.65,12.62,0.93,71.65,0.87
484,485,000906,浙商中拓,6.25,-0.95,-0.06,88265.0,55529030.71,2.22,6.36,6.22,6.3,6.31,1.26,9.17,0.94
485,486,002515,金字火腿,5.16,-0.96,-0.05,180880.0,93307129.02,2.11,5.21,5.1,5.18,5.21,1.56,156.96,2.41
486,487,300815,玉禾田,17.38,-0.97,-0.17,59132.0,103243911.46,2.79,17.73,17.24,17.39,17.55,1.52,10.48,1.72
487,488,002440,闰土股份,7.13,-0.97,-0.07,107313.0,76960977.07,2.78,7.29,7.09,7.2,7.2,1.13,39.82,0.86
488,489,300049,福瑞股份,33.8,-0.97,-0.33,36010.0,122531259.11,2.08,34.43,33.72,34.3,34.13,1.54,66.2,5.6
489,490,002099,海翔药业,5.06,-0.98,-0.05,138854.0,70924597.49,2.15,5.17,5.06,5.1,5.11,0.86,512.78,1.5
490,491,300497,富祥药业,8.07,-0.98,-0.08,45239.0,36585331.66,2.7,8.24,8.02,8.17,8.15,1.0,-53.63,1.86
491,492,002436,兴森科技,13.04,-0.99,-0.13,718661.0,942956789.44,3.11,13.36,12.95,13.1,13.17,4.79,-522.89,4.35
492,493,002332,仙琚制药,10.03,-0.99,-0.1,242093.0,244796411.7,2.17,10.21,9.99,10.13,10.13,2.46,14.04,1.65
493,494,300666,江丰电子,70.2,-0.99,-0.7,42714.0,299914880.83,1.86,70.93,69.61,70.71,70.9,1.94,46.47,4.15
494,495,300679,电连技术,55.79,-0.99,-0.56,64425.0,356196249.82,3.25,56.37,54.54,56.2,56.35,1.8,38.67,4.97
495,496,002007,华兰生物,15.94,-0.99,-0.16,78392.0,125649358.75,1.68,16.18,15.91,16.1,16.1,0.5,23.67,2.49
496,497,002626,金达威,14.9,-1.0,-0.15,59006.0,88406395.46,1.99,15.15,14.85,15.01,15.05,0.97,30.88,2.26
497,498,002015,协鑫能科,7.92,-1.0,-0.08,336564.0,270371962.43,3.75,8.2,7.9,8.0,8.0,2.07,15.91,1.1
498,499,000060,中金岭南,4.96,-1.0,-0.05,651786.0,326392568.92,2.2,5.06,4.95,4.99,5.01,1.74,17.39,1.39
499,500,002936,郑州银行,1.96,-1.01,-0.02,767480.0,151508701.62,1.52,1.99,1.96,1.97,1.98,1.15,9.55,0.33
500,501,001203,大中矿业,8.8,-1.01,-0.09,59607.0,52846603.0,2.14,8.96,8.77,8.85,8.89,0.45,14.97,2.1
501,502,002581,未名医药,9.71,-1.02,-0.1,48958.0,47704776.0,2.24,9.89,9.67,9.8,9.81,1.22,328.49,3.06
502,503,000858,五 粮 液,134.6,-1.02,-1.39,197130.0,2669031188.2,2.43,137.5,134.19,135.7,135.99,0.51,15.72,4.13
503,504,000301,东方盛虹,8.77,-1.02,-0.09,117674.0,103640093.08,2.26,8.93,8.73,8.87,8.86,0.18,-30.64,1.79
504,505,000958,电投产融,5.84,-1.02,-0.06,437165.0,253940932.84,2.37,5.89,5.75,5.89,5.9,0.81,30.9,1.59
505,506,002432,九安医疗,41.44,-1.03,-0.43,48097.0,200278973.16,1.86,42.09,41.31,41.85,41.87,1.09,10.74,1.02
506,507,002390,信邦制药,3.85,-1.03,-0.04,288203.0,112315233.31,2.83,3.96,3.85,3.94,3.89,1.56,31.78,1.1
507,508,300298,三诺生物,23.81,-1.04,-0.25,44182.0,105490452.2,1.62,24.15,23.76,24.03,24.06,0.97,39.46,4.4
508,509,300587,天铁科技,4.76,-1.04,-0.05,363641.0,174005166.31,4.16,4.92,4.72,4.88,4.81,3.93,172.32,2.16
509,510,002545,东方铁塔,7.52,-1.05,-0.08,151037.0,114398519.65,2.63,7.69,7.49,7.6,7.6,1.34,15.05,1.07
510,511,002158,汉钟精机,20.56,-1.06,-0.22,124954.0,258880621.74,2.26,20.99,20.52,20.85,20.78,2.34,12.43,2.59
511,512,301061,匠心家居,73.4,-1.06,-0.79,3853.0,28417687.0,2.1,74.6,73.04,73.8,74.19,0.5,21.39,3.72
512,513,002229,鸿博股份,13.05,-1.06,-0.14,216661.0,281149768.12,2.65,13.19,12.84,13.01,13.19,4.39,-78.3,4.36
513,514,002367,康力电梯,7.44,-1.06,-0.08,110488.0,82318122.0,1.73,7.52,7.39,7.49,7.52,2.1,15.82,1.72
514,515,000756,新华制药,14.9,-1.06,-0.16,92494.0,138943549.74,2.59,15.21,14.82,15.12,15.06,2.03,22.4,2.09
515,516,300972,万辰集团,80.55,-1.07,-0.87,20652.0,168474012.0,3.21,83.16,80.55,81.18,81.42,1.33,129.35,16.47
516,517,002426,胜利精密,3.7,-1.07,-0.04,3832857.0,1415625210.37,8.02,3.85,3.55,3.71,3.74,11.26,-329.62,3.81
517,518,000550,江铃汽车,22.85,-1.08,-0.25,62409.0,143100524.0,1.6,23.14,22.77,23.0,23.1,1.2,12.83,1.75
518,519,000031,大悦城,2.76,-1.08,-0.03,182609.0,50902466.8,3.23,2.83,2.74,2.81,2.79,0.46,-15.12,0.9
519,520,002916,深南电路,131.05,-1.08,-1.43,78778.0,1033946831.81,2.77,133.48,129.81,132.22,132.48,1.54,35.8,4.6
520,521,300821,东岳硅材,8.26,-1.08,-0.09,94363.0,78230991.2,2.4,8.42,8.22,8.27,8.35,0.79,83.91,1.99
521,522,002237,恒邦股份,11.03,-1.08,-0.12,171232.0,189817501.82,2.24,11.19,10.94,11.11,11.15,1.88,20.45,1.39
522,523,300796,贝斯美,10.06,-1.08,-0.11,36981.0,37385240.28,1.38,10.18,10.04,10.16,10.17,1.02,1187.21,2.07
523,524,002532,天山铝业,8.99,-1.1,-0.1,386407.0,349471077.12,2.64,9.17,8.93,9.09,9.09,0.94,10.17,1.64
524,525,000620,新华联,1.8,-1.1,-0.02,502199.0,90851563.6,2.2,1.83,1.79,1.81,1.82,1.07,94.93,1.92
525,526,002299,圣农发展,14.28,-1.11,-0.16,70479.0,101227406.44,2.77,14.58,14.18,14.37,14.44,0.58,34.8,1.76
526,527,301371,敷尔佳,35.62,-1.11,-0.4,10412.0,37139417.0,2.36,36.15,35.3,36.02,36.02,1.75,20.81,2.58
527,528,300194,福安药业,4.4,-1.12,-0.05,280436.0,124636762.91,2.7,4.51,4.39,4.46,4.45,2.9,13.02,1.19
528,529,002263,大东南,2.65,-1.12,-0.03,387515.0,102974385.6,2.24,2.69,2.63,2.67,2.68,2.06,-182.6,1.83
529,530,002938,鹏鼎控股,36.24,-1.12,-0.41,77248.0,281169434.27,2.1,36.87,36.1,36.51,36.65,0.34,23.21,2.62
530,531,000917,电广传媒,7.98,-1.12,-0.09,453495.0,363394100.47,2.23,8.11,7.93,8.07,8.07,3.2,139.11,1.09
531,532,300741,华宝股份,16.72,-1.12,-0.19,23426.0,39308825.48,2.66,17.01,16.56,16.9,16.91,0.38,43.11,1.44
532,533,002218,拓日新能,3.54,-1.12,-0.04,313941.0,111889878.88,2.79,3.62,3.52,3.57,3.58,2.25,121.13,1.19
533,534,300429,强力新材,12.21,-1.13,-0.14,90588.0,111619428.0,2.59,12.5,12.18,12.3,12.35,2.27,-191.69,3.52
534,535,301507,民生健康,13.18,-1.13,-0.15,42025.0,55998140.26,3.0,13.56,13.16,13.4,13.33,3.8,40.9,3.08
535,536,002859,洁美科技,21.05,-1.13,-0.24,53440.0,111979746.0,2.58,21.3,20.75,21.22,21.29,1.32,38.4,3.22
536,537,300118,东方日升,11.4,-1.13,-0.13,233681.0,269508594.2,3.21,11.74,11.37,11.48,11.53,2.52,-6.25,0.98
537,538,002344,海宁皮城,4.36,-1.13,-0.05,145532.0,63715237.66,2.04,4.43,4.34,4.4,4.41,1.14,58.15,0.67
538,539,301071,力量钻石,34.58,-1.14,-0.4,53590.0,186584349.3,2.4,35.28,34.44,34.98,34.98,3.38,38.16,1.71
539,540,002215,诺 普 信,9.57,-1.14,-0.11,163264.0,156815372.0,1.96,9.7,9.51,9.62,9.68,2.06,14.8,2.49
540,541,002203,海亮股份,9.51,-1.14,-0.11,83597.0,79827018.88,2.29,9.66,9.44,9.58,9.62,0.43,16.22,1.38
541,542,300408,三环集团,37.97,-1.15,-0.44,110056.0,423363385.65,3.23,39.09,37.85,38.41,38.41,0.59,33.17,3.66
542,543,000596,古井贡酒,175.79,-1.15,-2.04,21201.0,374805623.5,2.74,179.88,175.0,177.5,177.83,0.52,14.68,3.98
543,544,301508,中机认检,34.29,-1.15,-0.4,18134.0,62558144.0,2.31,34.98,34.18,34.61,34.69,3.08,58.68,4.0
544,545,301211,亨迪药业,17.86,-1.16,-0.21,30105.0,54328994.6,3.49,18.44,17.81,18.29,18.07,4.18,51.67,2.24
545,546,300696,爱乐达,16.99,-1.16,-0.2,65750.0,112216812.32,3.66,17.47,16.84,17.0,17.19,3.53,-200.41,2.7
546,547,002840,华统股份,11.06,-1.16,-0.13,106651.0,118623682.8,2.14,11.26,11.02,11.13,11.19,2.14,98.29,2.91
547,548,002552,宝鼎科技,15.24,-1.17,-0.18,67064.0,102893395.0,3.11,15.63,15.15,15.3,15.42,2.09,41.49,3.93
548,549,002163,海南发展,10.06,-1.18,-0.12,430338.0,442439516.82,5.8,10.58,9.99,10.13,10.18,5.36,-27.38,7.0
549,550,301219,腾远钴业,56.01,-1.18,-0.67,98340.0,561349397.9,5.31,58.47,55.46,57.18,56.68,5.72,20.05,1.91
550,551,300820,英杰电气,51.46,-1.19,-0.62,26238.0,135750730.9,2.88,52.68,51.18,51.8,52.08,2.36,28.23,4.8
551,552,301367,怡和嘉业,60.4,-1.19,-0.73,6346.0,38676443.2,2.88,61.97,60.21,61.6,61.13,1.12,32.44,1.93
552,553,002837,英维克,44.15,-1.19,-0.53,174678.0,770935924.45,2.98,44.89,43.56,44.64,44.68,2.7,69.82,11.77
553,554,300761,立华股份,18.31,-1.19,-0.22,76173.0,140106044.59,1.89,18.61,18.26,18.4,18.53,1.26,9.79,1.74
554,555,000688,国城矿业,12.48,-1.19,-0.15,51826.0,64765372.2,1.98,12.65,12.4,12.59,12.63,0.46,-124.76,4.91
555,556,301389,隆扬电子,23.81,-1.2,-0.29,91218.0,219265705.0,2.9,24.46,23.76,24.27,24.1,11.11,82.09,3.04
556,557,002563,森马服饰,6.61,-1.2,-0.08,96493.0,64138376.59,3.29,6.77,6.55,6.68,6.69,0.44,17.69,1.56
557,558,000623,吉林敖东,16.51,-1.2,-0.2,116335.0,194229949.66,2.51,16.89,16.47,16.84,16.71,0.98,11.9,0.69
558,559,000636,风华高科,14.78,-1.2,-0.18,171624.0,254967404.78,2.34,15.05,14.7,14.9,14.96,1.48,48.31,1.41
559,560,002285,世联行,2.47,-1.2,-0.03,258493.0,64158075.52,2.0,2.51,2.46,2.49,2.5,1.31,-176.07,1.63
560,561,002413,雷科防务,4.95,-1.2,-0.06,454374.0,228288556.08,3.19,5.1,4.94,4.99,5.01,3.63,-36.36,1.77
561,562,300833,浩洋股份,40.11,-1.21,-0.49,7787.0,31411436.0,2.51,40.95,39.93,40.6,40.6,0.96,14.73,2.12
562,563,300481,濮阳惠成,15.45,-1.21,-0.19,43207.0,67109468.0,2.43,15.77,15.39,15.63,15.64,1.47,22.85,1.93
563,564,300999,金龙鱼,31.56,-1.22,-0.39,73894.0,235096940.34,2.07,32.19,31.53,31.83,31.95,1.36,68.39,1.83
564,565,300102,乾照光电,11.33,-1.22,-0.14,184440.0,209838307.36,2.09,11.52,11.28,11.39,11.47,2.02,160.2,2.57
565,566,002214,大立科技,10.56,-1.22,-0.13,51437.0,54545739.4,2.62,10.78,10.5,10.7,10.69,1.07,-18.34,3.81
566,567,300390,天华新能,22.62,-1.22,-0.28,113701.0,258494027.3,2.75,23.1,22.47,22.83,22.9,1.69,15.26,1.58
567,568,002216,三全食品,11.3,-1.22,-0.14,38821.0,44009135.5,2.1,11.47,11.23,11.42,11.44,0.62,18.9,2.32
568,569,000683,远兴能源,5.67,-1.22,-0.07,352967.0,201082236.2,2.26,5.77,5.64,5.73,5.74,1.06,8.81,1.47
569,570,002884,凌霄泵业,17.8,-1.22,-0.22,38050.0,68155011.04,2.72,18.18,17.69,17.92,18.02,1.39,14.47,2.88
570,571,300657,弘信电子,37.85,-1.23,-0.47,520284.0,1987111117.6,3.94,38.92,37.41,38.03,38.32,11.39,253.44,13.93
571,572,000970,中科三环,12.82,-1.23,-0.16,250374.0,323067305.53,2.7,13.09,12.74,12.95,12.98,2.06,1297.96,2.42
572,573,300856,科思股份,24.96,-1.23,-0.31,36007.0,90319197.0,2.26,25.37,24.8,25.19,25.27,1.1,12.37,3.23
573,574,000800,一汽解放,8.06,-1.23,-0.1,135355.0,109977642.34,2.33,8.23,8.04,8.15,8.16,0.29,81.83,1.52
574,575,000905,厦门港务,7.95,-1.24,-0.1,634919.0,512137924.25,3.73,8.23,7.93,8.13,8.05,8.56,23.29,1.19
575,576,002120,韵达股份,7.16,-1.24,-0.09,602713.0,436005875.12,2.9,7.35,7.14,7.21,7.25,2.14,11.06,1.05
576,577,300595,欧普康视,16.59,-1.25,-0.21,74057.0,123599533.6,2.5,16.93,16.51,16.8,16.8,1.11,21.34,3.19
577,578,002102,能特科技,3.16,-1.25,-0.04,352223.0,112296361.48,2.5,3.23,3.15,3.19,3.2,1.51,51.89,1.98
578,579,002678,珠江钢琴,4.74,-1.25,-0.06,53168.0,25272486.7,2.5,4.83,4.71,4.78,4.8,0.39,-35.04,1.81
579,580,000422,湖北宜化,13.4,-1.25,-0.17,331898.0,451089802.59,3.91,13.91,13.38,13.57,13.57,3.14,14.35,1.96
580,581,002739,万达电影,11.72,-1.26,-0.15,255728.0,300891217.9,1.85,11.9,11.68,11.81,11.87,1.23,110.04,3.04
581,582,002637,赞宇科技,9.33,-1.27,-0.12,36480.0,34127224.75,2.33,9.49,9.27,9.42,9.45,0.82,27.29,1.17
582,583,000657,中钨高新,10.12,-1.27,-0.13,200252.0,204136946.45,3.02,10.39,10.08,10.19,10.25,1.61,76.93,1.99
583,584,301058,中粮科工,11.62,-1.27,-0.15,49868.0,58396708.0,2.12,11.86,11.61,11.72,11.77,0.97,38.67,2.94
584,585,301330,熵基科技,29.65,-1.27,-0.38,41797.0,125412438.5,3.73,30.6,29.48,29.93,30.03,5.46,36.17,1.78
585,586,301305,朗坤环境,17.88,-1.27,-0.23,17265.0,31025680.01,1.88,18.2,17.86,18.11,18.11,1.37,16.89,1.23
586,587,301087,可孚医疗,35.61,-1.28,-0.46,16134.0,57636589.57,2.55,36.23,35.31,36.18,36.07,1.78,22.17,1.57
587,588,002302,西部建设,6.19,-1.28,-0.08,130799.0,81646963.0,2.71,6.34,6.17,6.28,6.27,1.04,604.86,0.85
588,589,002677,浙江美大,7.65,-1.29,-0.1,55117.0,42335375.0,2.32,7.78,7.6,7.72,7.75,0.94,34.77,3.0
589,590,000736,中交地产,6.12,-1.29,-0.08,175944.0,108313633.2,2.1,6.24,6.11,6.22,6.2,2.44,-2.24,8.79
590,591,300058,蓝色光标,9.89,-1.3,-0.13,1473525.0,1470688899.81,2.79,10.14,9.86,9.95,10.02,6.02,152.19,3.14
591,592,002146,荣盛发展,1.51,-1.31,-0.02,562554.0,85607407.0,1.96,1.54,1.51,1.53,1.53,1.44,-3.46,0.3
592,593,000685,中山公用,9.02,-1.31,-0.12,115682.0,105060350.0,2.41,9.2,8.98,9.12,9.14,0.92,9.77,0.8
593,594,000839,中信国安,2.98,-1.32,-0.04,405785.0,121612671.0,1.99,3.03,2.97,3.02,3.02,1.04,58.46,8.51
