,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
995,996,600729,重庆百货,30.06,-2.5,-0.77,38975.0,118408559.0,3.47,31.03,29.96,30.74,30.83,2.04,10.07,1.77
996,997,300394,天孚通信,87.72,-2.53,-2.28,143950.0,1271891357.06,2.94,89.95,87.3,89.3,90.0,2.6,37.32,12.55
997,998,002063,远光软件,6.55,-2.53,-0.17,545972.0,361853410.42,2.98,6.74,6.54,6.69,6.72,3.1,42.63,3.39
998,999,603927,中科软,22.0,-2.53,-0.57,135453.0,300617634.0,3.28,22.62,21.88,22.58,22.57,1.63,47.32,5.67
999,1000,601881,中国银河,17.18,-2.55,-0.45,1529644.0,2687201823.0,4.54,17.96,17.16,17.5,17.63,2.11,18.54,1.34
1000,1001,002368,太极股份,25.64,-2.55,-0.67,119727.0,309485436.31,2.77,26.29,25.56,26.06,26.31,1.93,-423.83,3.18
1001,1002,000100,TCL科技,4.56,-2.56,-0.12,3338848.0,1539398798.95,2.78,4.69,4.56,4.67,4.68,1.84,42.11,1.62
1002,1003,002079,苏州固锝,10.27,-2.56,-0.27,177487.0,183940265.52,2.56,10.53,10.26,10.5,10.54,2.19,154.4,2.79
1003,1004,002850,科达利,122.79,-2.56,-3.23,33290.0,416645269.71,6.17,130.0,122.22,126.5,126.02,1.72,24.59,3.04
1004,1005,300002,神州泰岳,13.72,-2.56,-0.36,637755.0,882881690.04,3.27,14.12,13.66,14.01,14.08,3.5,18.69,3.83
1005,1006,002241,歌尔股份,26.99,-2.56,-0.71,542249.0,1478896912.92,4.15,28.04,26.89,27.59,27.7,1.77,30.0,2.93
1006,1007,300450,先导智能,22.09,-2.56,-0.58,252439.0,564285146.52,3.48,22.8,22.01,22.6,22.67,1.62,42.64,2.89
1007,1008,000030,富奥股份,6.06,-2.57,-0.16,240480.0,146862450.8,4.02,6.27,6.02,6.23,6.22,1.42,17.83,1.37
1008,1009,600667,太极实业,7.2,-2.57,-0.19,398933.0,290357035.0,2.57,7.39,7.2,7.35,7.39,1.89,22.16,1.83
1009,1010,600531,豫光金铅,7.51,-2.59,-0.2,408886.0,310084271.0,3.37,7.73,7.47,7.67,7.71,3.75,11.08,1.57
1010,1011,688180,君实生物-U,29.32,-2.59,-0.78,55633.0,164643277.0,3.72,30.28,29.16,30.14,30.1,0.73,-22.54,4.93
1011,1012,002335,科华数据,48.19,-2.59,-1.28,394785.0,1922296000.44,3.74,49.84,47.99,49.3,49.47,9.85,70.07,3.95
1012,1013,600210,紫江企业,6.74,-2.6,-0.18,387964.0,264177077.0,3.03,6.92,6.71,6.9,6.92,2.56,14.53,1.74
1013,1014,300149,睿智医药,6.37,-2.6,-0.17,82700.0,53208583.7,3.36,6.58,6.36,6.54,6.54,1.66,-38.58,2.32
1014,1015,300315,掌趣科技,5.62,-2.6,-0.15,985716.0,558441435.72,3.12,5.77,5.59,5.75,5.77,3.82,58.51,3.13
1015,1016,300633,开立医疗,30.2,-2.61,-0.81,58630.0,178102109.9,3.32,31.06,30.03,30.86,31.01,1.35,89.93,4.19
1016,1017,300271,华宇软件,8.2,-2.61,-0.22,227164.0,188464852.54,3.21,8.47,8.2,8.33,8.42,2.85,-18.95,1.64
1017,1018,300352,北信源,5.58,-2.62,-0.15,350601.0,197231982.86,3.14,5.73,5.55,5.68,5.73,2.87,-127.77,5.41
1018,1019,002541,鸿路钢构,18.52,-2.63,-0.5,45600.0,85270373.8,3.68,19.11,18.41,19.02,19.02,0.92,14.62,1.39
1019,1020,600439,瑞贝卡,4.07,-2.63,-0.11,751042.0,304620670.0,5.5,4.21,3.98,4.2,4.18,6.63,347.13,1.69
1020,1021,000700,模塑科技,8.5,-2.63,-0.23,622848.0,538693293.78,5.04,8.92,8.48,8.64,8.73,6.78,10.86,2.28
1021,1022,300226,上海钢联,23.22,-2.64,-0.63,90398.0,211705739.2,3.1,23.86,23.12,23.86,23.85,2.95,43.66,3.79
1022,1023,002777,久远银海,19.13,-2.65,-0.52,102099.0,196836864.0,3.36,19.67,19.01,19.51,19.65,2.52,311.32,4.76
1023,1024,603039,泛微网络,65.81,-2.65,-1.79,20621.0,136528062.0,3.33,67.67,65.42,66.4,67.6,0.79,149.18,8.36
1024,1025,600621,华鑫股份,14.65,-2.66,-0.4,244184.0,362326408.0,2.79,15.07,14.65,15.04,15.05,2.3,38.36,1.92
1025,1026,300073,当升科技,42.15,-2.66,-1.15,127215.0,543610314.47,3.26,43.55,42.14,43.19,43.3,2.52,34.49,1.62
1026,1027,603355,莱克电气,28.8,-2.67,-0.79,179924.0,535918353.0,7.71,31.0,28.72,30.0,29.59,3.15,14.1,3.7
1027,1028,688006,杭可科技,18.82,-2.69,-0.52,41253.0,78554364.0,3.0,19.4,18.82,19.19,19.34,0.68,37.9,2.23
1028,1029,002583,海能达,12.29,-2.69,-0.34,495715.0,613847458.79,3.17,12.65,12.25,12.57,12.63,3.87,66.65,3.66
1029,1030,002301,齐心集团,7.6,-2.69,-0.21,112052.0,85999150.24,2.56,7.8,7.6,7.78,7.81,1.56,25.93,1.73
1030,1031,002373,千方科技,9.76,-2.69,-0.27,238657.0,235656404.0,3.09,10.05,9.74,10.0,10.03,1.73,734.02,1.23
1031,1032,300523,辰安科技,22.45,-2.73,-0.63,45780.0,103976551.09,3.12,23.1,22.38,23.0,23.08,1.97,-26.19,3.82
1032,1033,002596,海南瑞泽,3.91,-2.74,-0.11,696525.0,276562262.0,4.73,4.09,3.9,4.06,4.02,6.81,-38.67,4.96
1033,1034,300685,艾德生物,22.7,-2.74,-0.64,66184.0,152223059.02,3.43,23.47,22.67,23.33,23.34,1.7,29.44,4.93
1034,1035,300257,开山股份,9.85,-2.76,-0.28,92098.0,91903489.0,3.46,10.17,9.82,10.03,10.13,0.96,33.33,1.55
1035,1036,300101,振芯科技,19.96,-2.78,-0.57,188495.0,381144128.46,4.53,20.81,19.88,20.41,20.53,3.33,119.84,6.27
1036,1037,688008,澜起科技,74.02,-2.78,-2.12,250379.0,1872391227.0,3.59,76.45,73.72,75.5,76.14,2.19,60.02,7.43
1037,1038,300725,药石科技,36.25,-2.79,-1.04,46577.0,170462736.7,3.67,37.49,36.12,37.19,37.29,2.77,41.2,2.61
1038,1039,002449,国星光电,10.1,-2.79,-0.29,283222.0,288804450.2,2.69,10.36,10.08,10.35,10.39,4.59,70.23,1.63
1039,1040,000810,创维数字,13.58,-2.79,-0.39,261690.0,357777492.16,2.51,13.89,13.54,13.8,13.97,2.34,49.54,2.46
1040,1041,688185,康希诺,59.1,-2.81,-1.71,13323.0,79378483.0,3.45,60.9,58.8,60.73,60.81,1.16,-38.6,2.98
1041,1042,300783,三只松鼠,27.77,-2.83,-0.81,148864.0,419928246.27,3.85,28.76,27.66,28.47,28.58,5.32,24.48,4.05
1042,1043,601069,西部黄金,13.7,-2.84,-0.4,105296.0,145345368.0,3.33,14.09,13.62,14.0,14.1,1.54,73.3,2.78
1043,1044,300383,光环新网,17.77,-2.84,-0.52,737375.0,1323615008.68,3.5,18.35,17.71,18.2,18.29,4.11,66.35,2.52
1044,1045,603129,春风动力,178.87,-2.84,-5.23,16984.0,304932840.0,3.64,184.0,177.3,184.0,184.1,1.11,18.93,4.61
1045,1046,300369,绿盟科技,7.85,-2.85,-0.23,138301.0,109757833.0,2.72,8.06,7.84,8.05,8.08,1.73,-14.43,2.57
1046,1047,000998,隆平高科,10.22,-2.85,-0.3,282292.0,291650781.4,3.33,10.54,10.19,10.49,10.52,2.15,-21.23,2.96
1047,1048,002727,一心堂,12.96,-2.85,-0.38,96685.0,126841752.26,3.82,13.46,12.95,13.33,13.34,2.43,19.46,0.99
1048,1049,000712,锦龙股份,12.93,-2.85,-0.38,188105.0,246685757.0,3.38,13.36,12.91,13.24,13.31,2.1,-90.55,4.85
1049,1050,000977,浪潮信息,56.63,-2.86,-1.67,443668.0,2536951292.44,2.88,58.18,56.5,57.88,58.3,3.02,48.31,4.43
1050,1051,300623,捷捷微电,31.91,-2.86,-0.94,135080.0,435817208.54,2.95,32.85,31.88,32.69,32.85,1.9,59.87,4.38
1051,1052,300496,中科创达,61.83,-2.86,-1.82,174632.0,1097420513.95,5.0,64.98,61.8,63.01,63.65,4.76,140.37,2.96
1052,1053,300151,昌红科技,15.64,-2.86,-0.46,70563.0,111391843.63,2.86,16.06,15.6,16.03,16.1,1.91,76.73,5.29
1053,1054,300088,长信科技,6.46,-2.86,-0.19,748887.0,487604117.37,3.31,6.63,6.41,6.6,6.65,3.01,41.31,1.88
1054,1055,000967,盈峰环境,6.43,-2.87,-0.19,720835.0,468757370.12,5.14,6.7,6.36,6.58,6.62,2.28,25.3,1.17
1055,1056,002324,普利特,10.11,-2.88,-0.3,148519.0,151092812.61,3.17,10.4,10.07,10.35,10.41,1.91,40.37,2.56
1056,1057,002236,大华股份,17.85,-2.88,-0.53,1062577.0,1918707015.5,3.81,18.48,17.78,18.44,18.38,5.05,17.34,1.64
1057,1058,300223,北京君正,74.83,-2.88,-2.22,160831.0,1214356137.84,3.67,77.38,74.55,76.25,77.05,3.83,88.78,3.03
1058,1059,600066,宇通客车,26.17,-2.89,-0.78,337735.0,875230939.0,6.12,26.99,25.34,26.96,26.95,1.53,17.87,4.88
1059,1060,600171,上海贝岭,35.12,-2.9,-1.05,219349.0,777641785.0,2.85,36.08,35.05,36.05,36.17,3.09,78.27,5.86
1060,1061,002460,赣锋锂业,34.75,-2.91,-1.04,244751.0,859942215.95,3.52,35.91,34.65,35.73,35.79,2.02,-82.09,1.59
1061,1062,002624,完美世界,10.99,-2.92,-0.33,272719.0,302866325.4,4.06,11.4,10.94,11.26,11.32,1.49,-41.13,2.79
1062,1063,300124,汇川技术,69.43,-2.92,-2.09,250070.0,1747551520.11,2.98,71.33,69.2,71.05,71.52,1.05,41.84,6.9
1063,1064,300661,圣邦股份,88.92,-2.92,-2.67,58406.0,524782180.55,4.01,91.97,88.3,91.48,91.59,1.29,110.48,9.78
1064,1065,002025,航天电器,56.64,-2.93,-1.71,58511.0,336136122.18,3.75,58.69,56.5,58.0,58.35,1.29,47.13,3.95
1065,1066,601216,君正集团,5.61,-2.94,-0.17,1020384.0,578903437.0,3.81,5.8,5.58,5.77,5.78,1.21,15.85,1.79
1066,1067,300219,鸿利智汇,7.23,-2.95,-0.22,152123.0,111123359.0,3.49,7.45,7.19,7.4,7.45,2.15,42.02,1.97
1067,1068,300319,麦捷科技,12.17,-2.95,-0.37,229215.0,281776947.44,3.11,12.52,12.13,12.44,12.54,2.76,33.24,2.4
1068,1069,300170,汉得信息,19.69,-2.96,-0.6,948554.0,1918418317.85,7.44,21.11,19.6,20.0,20.29,10.01,107.1,3.88
1069,1070,601998,中信银行,7.21,-2.96,-0.22,1395564.0,1017866366.0,3.77,7.49,7.21,7.43,7.43,0.34,5.85,0.5
1070,1071,600387,*ST海越,3.28,-2.96,-0.1,40732.0,13444889.0,2.96,3.35,3.25,3.34,3.38,1.01,527.86,0.54
1071,1072,002254,泰和新材,10.18,-2.96,-0.31,174576.0,180343422.38,3.62,10.55,10.17,10.47,10.49,2.13,43.61,1.24
1072,1073,300457,赢合科技,20.9,-2.97,-0.64,144593.0,305297432.22,3.67,21.6,20.81,21.44,21.54,2.27,20.52,2.07
1073,1074,300133,华策影视,7.49,-2.98,-0.23,607059.0,460325849.49,3.11,7.72,7.48,7.68,7.72,3.74,64.25,2.01
1074,1075,300768,迪普科技,19.08,-3.0,-0.59,52095.0,100446318.35,3.15,19.65,19.03,19.6,19.67,1.24,99.73,3.79
1075,1076,601166,兴业银行,21.63,-3.0,-0.67,807332.0,1764288398.0,3.36,22.34,21.59,22.2,22.3,0.39,5.82,0.51
1076,1077,300659,中孚信息,17.14,-3.0,-0.53,60357.0,104262062.8,4.07,17.7,16.98,17.6,17.67,3.17,-17.75,3.47
1077,1078,600446,金证股份,17.78,-3.0,-0.55,303010.0,541147329.0,4.26,18.29,17.51,18.28,18.33,3.2,-109.31,4.51
1078,1079,002821,凯莱英,77.8,-3.0,-2.41,26557.0,208617016.3,3.72,80.48,77.5,80.0,80.21,0.83,29.62,1.69
1079,1080,000063,中兴通讯,35.11,-3.01,-1.09,1275809.0,4519847650.36,3.29,36.19,35.0,36.01,36.2,3.17,19.94,2.31
1080,1081,603799,华友钴业,35.11,-3.01,-1.09,572285.0,2044819548.0,5.03,36.74,34.92,36.2,36.2,3.39,14.83,1.74
1081,1082,002239,奥特佳,3.21,-3.02,-0.1,1170210.0,379529319.38,3.02,3.3,3.2,3.28,3.31,3.61,86.64,1.93
1082,1083,600498,烽火通信,23.14,-3.02,-0.72,347682.0,811334834.0,2.81,23.71,23.04,23.61,23.86,2.98,52.24,2.16
1083,1084,600415,小商品城,13.18,-3.02,-0.41,298829.0,396710412.0,3.68,13.57,13.07,13.5,13.59,0.55,23.28,3.66
1084,1085,601360,三六零,10.85,-3.04,-0.34,1059584.0,1161941100.0,2.77,11.16,10.85,11.13,11.19,1.51,-98.39,2.49
1085,1086,300782,卓胜微,83.6,-3.05,-2.63,77372.0,653713184.31,2.96,86.15,83.6,85.8,86.23,1.73,103.47,4.37
1086,1087,600111,北方稀土,22.54,-3.05,-0.71,443842.0,1011580463.0,3.35,23.23,22.45,23.22,23.25,1.23,150.77,3.73
1087,1088,300348,长亮科技,14.79,-3.08,-0.47,306628.0,458355469.5,2.88,15.2,14.76,15.03,15.26,4.33,2262.85,5.94
1088,1089,002611,东方精工,13.45,-3.1,-0.43,2029317.0,2819493020.53,7.71,14.34,13.27,13.77,13.88,20.25,32.72,3.29
1089,1090,300474,景嘉微,83.89,-3.1,-2.68,101742.0,863070400.13,3.28,86.7,83.86,86.18,86.57,3.11,1377.29,6.04
1090,1091,300292,吴通控股,5.29,-3.11,-0.17,529504.0,282882636.0,3.11,5.45,5.28,5.43,5.46,4.74,66.76,5.19
1091,1092,300253,卫宁健康,11.18,-3.12,-0.36,834832.0,940580621.83,3.29,11.51,11.13,11.45,11.54,4.41,118.81,4.23
1092,1093,002522,浙江众成,4.97,-3.12,-0.16,442520.0,222143892.0,3.31,5.13,4.96,5.09,5.13,5.09,75.72,2.0
1093,1094,002851,麦格米特,59.93,-3.12,-1.93,223113.0,1347906598.82,3.85,61.79,59.41,61.25,61.86,4.89,59.65,5.66
1094,1095,601828,美凯龙,3.11,-3.12,-0.1,208399.0,65660278.0,3.43,3.22,3.11,3.2,3.21,0.58,-5.38,0.28
1095,1096,600315,上海家化,19.2,-3.13,-0.62,67737.0,130781721.0,3.88,19.82,19.05,19.7,19.82,1.01,-16.06,1.92
1096,1097,002640,跨境通,4.01,-3.14,-0.13,811482.0,328391946.0,3.38,4.14,4.0,4.14,4.14,5.69,-263.78,4.69
1097,1098,300438,鹏辉能源,28.05,-3.14,-0.91,109312.0,311780473.38,4.14,29.2,28.0,28.9,28.96,2.7,175.02,2.61
1098,1099,600570,恒生电子,29.31,-3.14,-0.95,410914.0,1219006573.0,3.4,30.29,29.26,30.05,30.26,2.17,93.34,6.75
1099,1100,000036,华联控股,3.98,-3.16,-0.13,232689.0,93539036.38,3.89,4.12,3.96,4.11,4.11,1.57,118.26,1.16
1100,1101,300075,数字政通,18.68,-3.16,-0.61,222565.0,420604230.08,3.58,19.29,18.6,19.08,19.29,4.33,424.4,2.93
1101,1102,300572,安车检测,18.01,-3.17,-0.59,38538.0,70353178.0,3.49,18.58,17.93,18.5,18.6,2.1,-117.47,2.09
1102,1103,001696,宗申动力,22.41,-3.2,-0.74,306569.0,693986710.6,3.07,23.1,22.39,23.03,23.15,3.44,49.2,5.22
1103,1104,002421,达实智能,3.93,-3.2,-0.13,891165.0,353671878.4,4.43,4.05,3.87,4.03,4.06,4.45,130.25,2.44
1104,1105,600216,浙江医药,13.48,-3.23,-0.45,377750.0,514014634.0,3.09,13.83,13.4,13.8,13.93,3.93,11.44,1.25
1105,1106,300327,中颖电子,24.03,-3.26,-0.81,87981.0,213752909.99,2.98,24.76,24.02,24.76,24.84,2.59,68.39,4.83
1106,1107,600845,宝信软件,30.38,-3.28,-1.03,251649.0,775186236.0,3.31,31.39,30.35,31.23,31.41,1.18,34.04,7.86
1107,1108,300053,航宇微,13.87,-3.28,-0.47,209559.0,294888769.97,3.84,14.4,13.85,14.21,14.34,3.3,-118.19,4.82
1108,1109,002582,好想你,9.74,-3.28,-0.33,377445.0,369406385.6,4.07,10.02,9.61,10.01,10.07,10.97,-54.38,1.23
1109,1110,300024,机器人,19.12,-3.29,-0.65,511697.0,986129704.7,3.34,19.72,19.06,19.7,19.77,3.34,-225.14,6.88
1110,1111,000603,盛达资源,15.89,-3.29,-0.54,149622.0,238581690.0,3.65,16.3,15.7,16.29,16.43,2.24,41.28,3.35
1111,1112,000723,美锦能源,4.71,-3.29,-0.16,1156935.0,550598914.33,3.49,4.85,4.68,4.82,4.87,2.63,-23.91,1.43
1112,1113,002298,中电鑫龙,5.87,-3.29,-0.2,428172.0,253333553.93,3.13,6.04,5.85,6.02,6.07,6.55,-8.67,1.34
1113,1114,601899,紫金矿业,17.57,-3.3,-0.6,2514754.0,4440714113.0,3.63,18.06,17.4,18.0,18.17,1.22,14.57,3.38
1114,1115,000568,泸州老窖,130.68,-3.31,-4.48,146836.0,1957010656.34,5.0,137.44,130.68,134.43,135.16,1.0,12.44,4.43
1115,1116,300395,菲利华,44.02,-3.36,-1.53,74841.0,333229763.72,6.7,46.7,43.65,45.51,45.55,1.46,73.48,5.6
1116,1117,600536,中国软件,44.25,-3.36,-1.54,183386.0,821703299.0,4.06,45.87,44.01,45.55,45.79,2.17,-83.57,17.32
1117,1118,603118,共进股份,11.15,-3.38,-0.39,413434.0,465362321.0,2.95,11.48,11.14,11.45,11.54,5.25,480.63,1.74
1118,1119,300212,易华录,25.45,-3.38,-0.89,172658.0,445232351.16,3.49,26.32,25.4,26.23,26.34,2.47,-22.42,6.14
1119,1120,300232,洲明科技,7.71,-3.38,-0.27,275455.0,214800776.43,3.38,7.95,7.68,7.94,7.98,3.11,49.41,1.75
1120,1121,300456,赛微电子,17.69,-3.39,-0.62,161287.0,288682171.16,2.89,18.2,17.67,18.1,18.31,2.72,-76.2,2.63
1121,1122,002273,水晶光电,23.11,-3.39,-0.81,353833.0,827096434.66,3.26,23.86,23.08,23.72,23.92,2.61,27.98,3.64
1122,1123,002815,崇达技术,11.6,-3.41,-0.41,213432.0,250410590.1,3.33,11.96,11.56,11.89,12.01,3.33,35.87,1.79
1123,1124,603993,洛阳钼业,7.64,-3.41,-0.27,2130492.0,1645574656.0,4.42,7.93,7.58,7.87,7.91,1.21,12.14,2.35
1124,1125,300502,新易盛,95.07,-3.42,-3.37,229323.0,2215654706.34,4.41,99.32,94.98,97.87,98.44,3.64,30.7,9.51
1125,1126,601100,恒立液压,83.3,-3.42,-2.95,179568.0,1505262044.0,3.01,85.5,82.9,85.0,86.25,1.34,46.76,7.41
1126,1127,000913,钱江摩托,18.01,-3.43,-0.64,58326.0,106413318.85,3.49,18.64,17.99,18.55,18.65,1.28,15.24,2.08
1127,1128,000676,智度股份,8.72,-3.43,-0.31,379840.0,334064458.69,2.66,8.94,8.7,8.94,9.03,3.01,53.3,2.8
1128,1129,002171,楚江新材,9.26,-3.44,-0.33,263762.0,246792179.03,5.21,9.66,9.16,9.57,9.59,1.76,60.77,1.86
1129,1130,002925,盈趣科技,15.98,-3.44,-0.57,100230.0,162292213.66,3.93,16.6,15.95,16.4,16.55,1.36,54.17,2.63
1130,1131,300459,汤姆猫,6.46,-3.44,-0.23,2097921.0,1375206424.21,4.48,6.73,6.43,6.66,6.69,6.39,203.97,6.82
1131,1132,002416,爱施德,12.86,-3.45,-0.46,304453.0,397316918.95,3.15,13.27,12.85,13.25,13.32,2.49,22.77,2.66
1132,1133,002106,莱宝高科,11.91,-3.48,-0.43,286476.0,345046802.5,3.81,12.32,11.85,12.24,12.34,4.07,20.4,1.57
1133,1134,002152,广电运通,13.61,-3.48,-0.49,575566.0,792402716.54,3.26,14.04,13.58,14.01,14.1,2.32,36.86,2.69
1134,1135,600547,山东黄金,26.21,-3.5,-0.95,410506.0,1086300775.0,4.23,27.16,26.01,27.12,27.16,1.14,42.57,4.83
1135,1136,002183,怡 亚 通,4.95,-3.51,-0.18,970406.0,487692961.84,4.09,5.14,4.93,5.11,5.13,3.74,157.36,1.43
1136,1137,000066,中国长城,15.05,-3.53,-0.55,715146.0,1088867828.68,2.69,15.47,15.05,15.42,15.6,2.22,-52.95,4.04
1137,1138,002351,漫步者,15.27,-3.54,-0.56,200725.0,308974357.6,2.97,15.65,15.18,15.58,15.83,3.85,30.1,5.15
1138,1139,300180,华峰超纤,6.54,-3.54,-0.24,585784.0,389980046.66,4.57,6.83,6.52,6.73,6.78,3.94,69.77,2.46
1139,1140,300284,苏交科,10.31,-3.55,-0.38,258189.0,268845200.74,4.4,10.72,10.25,10.67,10.69,2.16,63.76,1.56
1140,1141,300624,万兴科技,65.87,-3.56,-2.43,65066.0,434277297.71,3.34,68.09,65.81,67.8,68.3,3.8,-1737.44,9.99
1141,1142,300568,星源材质,10.96,-3.61,-0.41,474782.0,528102457.21,4.4,11.43,10.93,11.3,11.37,3.91,31.6,1.5
1142,1143,300098,高新兴,5.58,-3.63,-0.21,608813.0,343279291.07,3.63,5.78,5.57,5.73,5.79,3.95,-158.12,3.43
1143,1144,000975,山金国际,18.07,-3.63,-0.68,390677.0,713369385.07,4.21,18.75,17.96,18.75,18.75,1.57,23.09,3.87
1144,1145,600489,中金黄金,13.27,-3.63,-0.5,834666.0,1120323846.0,4.58,13.83,13.2,13.75,13.77,1.72,18.25,2.41
1145,1146,300567,精测电子,68.89,-3.64,-2.6,110070.0,772265909.77,4.85,72.15,68.68,71.01,71.49,5.43,172.26,5.4
1146,1147,300552,万集科技,31.12,-3.65,-1.18,59233.0,185960846.68,4.15,32.19,30.85,32.07,32.3,4.44,-20.96,3.2
1147,1148,002049,紫光国微,66.2,-3.67,-2.52,289514.0,1947698960.68,4.95,69.4,66.0,68.12,68.72,3.41,47.24,4.53
1148,1149,002085,万丰奥威,18.36,-3.67,-0.7,618879.0,1153944294.82,4.09,19.14,18.36,19.08,19.06,2.91,51.88,5.65
1149,1150,000785,居然智家,4.43,-3.7,-0.17,1145018.0,515267409.59,3.91,4.6,4.42,4.56,4.6,1.94,28.27,1.36
1150,1151,300045,华力创通,20.69,-3.72,-0.8,211708.0,445167040.12,4.14,21.58,20.69,21.4,21.49,4.36,-357.12,8.02
1151,1152,603259,药明康德,66.98,-3.72,-2.59,470393.0,3177821204.0,4.1,69.57,66.72,69.16,69.57,1.88,20.47,3.3
1152,1153,603986,兆易创新,123.61,-3.73,-4.79,166106.0,2077608093.0,3.86,128.13,123.18,127.0,128.4,2.51,73.98,5.13
1153,1154,002812,恩捷股份,32.2,-3.74,-1.25,160127.0,523573282.68,5.11,33.8,32.09,33.36,33.45,1.96,52.79,1.22
1154,1155,600728,佳都科技,5.41,-3.74,-0.21,803487.0,439873331.0,3.38,5.59,5.4,5.59,5.62,3.75,-45.04,1.55
1155,1156,300454,深信服,104.48,-3.75,-4.07,74929.0,794633403.58,3.71,108.5,104.47,107.36,108.55,2.69,223.9,4.81
1156,1157,600756,浪潮软件,16.28,-3.78,-0.64,123835.0,204069244.0,3.84,16.85,16.2,16.8,16.92,3.82,-41.77,2.38
1157,1158,603766,隆鑫通用,10.67,-3.79,-0.42,279123.0,301206216.0,4.06,11.06,10.61,11.06,11.09,1.36,18.29,2.45
1158,1159,600206,有研新材,17.16,-3.81,-0.68,448821.0,781620120.0,3.81,17.83,17.15,17.8,17.84,5.3,95.09,3.74
1159,1160,600276,恒瑞医药,44.85,-3.82,-1.78,541538.0,2458827778.0,3.86,46.63,44.83,46.4,46.63,0.85,46.45,6.54
1160,1161,300748,金力永磁,19.88,-3.82,-0.79,250056.0,504332436.92,3.77,20.65,19.87,20.48,20.67,2.21,103.91,4.05
1161,1162,300145,中金环境,4.28,-3.82,-0.17,1070076.0,463431108.78,4.94,4.46,4.24,4.42,4.45,5.62,24.48,3.12
1162,1163,300433,蓝思科技,25.14,-3.83,-1.0,503084.0,1275703714.23,4.09,26.02,24.95,25.94,26.14,1.01,39.63,2.65
1163,1164,600699,均胜电子,18.22,-3.85,-0.73,277451.0,511377093.0,3.59,18.88,18.2,18.87,18.95,2.03,20.45,1.89
1164,1165,300113,顺网科技,20.5,-3.85,-0.82,357720.0,739937315.1,3.8,21.23,20.42,21.03,21.32,6.82,49.98,6.57
1165,1166,002024,ST易购,2.24,-3.86,-0.09,814814.0,185137681.91,4.29,2.33,2.23,2.33,2.33,0.89,25.98,1.72
1166,1167,002055,得润电子,6.23,-3.86,-0.25,353713.0,221898342.0,4.01,6.47,6.21,6.43,6.48,5.98,-22.46,1.51
1167,1168,300803,指南针,63.3,-3.87,-2.55,200649.0,1290022441.86,4.97,66.29,63.02,65.12,65.85,3.4,363.44,16.86
1168,1169,600366,宁波韵升,8.39,-3.89,-0.34,285998.0,242474233.0,4.24,8.71,8.34,8.7,8.73,2.69,100.03,1.57
1169,1170,603027,千禾味业,11.34,-3.9,-0.46,359130.0,408465944.0,3.05,11.55,11.19,11.5,11.8,3.74,24.86,3.32
1170,1171,000831,中国稀土,31.26,-3.93,-1.28,300486.0,948759719.94,3.87,32.31,31.05,32.3,32.54,2.83,-122.56,7.25
1171,1172,603659,璞泰来,17.92,-3.97,-0.74,297258.0,542690512.0,4.88,18.74,17.83,18.56,18.66,1.39,23.19,2.08
1172,1173,603678,火炬电子,38.2,-4.0,-1.59,197506.0,756245007.0,6.81,40.09,37.38,39.0,39.79,4.31,90.01,3.23
1173,1174,300676,华大基因,55.97,-4.0,-2.33,97470.0,551277653.07,4.36,58.29,55.75,58.01,58.3,2.36,-140.58,2.37
1174,1175,300674,宇信科技,25.12,-4.01,-1.05,238754.0,608801790.43,4.01,26.13,25.08,25.9,26.17,3.4,50.59,4.29
1175,1176,300602,飞荣达,21.7,-4.02,-0.91,186194.0,408745100.46,3.8,22.44,21.58,22.42,22.61,4.75,90.99,3.31
1176,1177,000938,紫光股份,27.53,-4.04,-1.16,855241.0,2385725839.43,4.08,28.55,27.38,28.39,28.69,2.99,37.34,5.83
1177,1178,002244,滨江集团,10.45,-4.04,-0.44,413650.0,436692533.42,5.6,10.97,10.36,10.82,10.89,1.54,14.93,1.22
1178,1179,002050,三花智控,29.48,-4.07,-1.25,990279.0,2949176835.6,4.33,30.73,29.4,30.45,30.73,2.7,35.85,5.97
1179,1180,300322,硕贝德,13.92,-4.07,-0.59,228315.0,321571178.65,4.48,14.49,13.84,14.4,14.51,5.13,1333.52,6.26
1180,1181,603019,中科曙光,67.2,-4.08,-2.86,435434.0,2965430328.0,3.8,69.8,67.14,69.76,70.06,2.99,51.45,4.82
1181,1182,002130,沃尔核材,21.4,-4.08,-0.91,586387.0,1270592301.46,3.27,22.11,21.38,22.09,22.31,4.69,31.37,4.87
1182,1183,000903,云内动力,3.99,-4.09,-0.17,1511218.0,604085424.7,5.05,4.13,3.92,4.1,4.16,7.87,-17.98,2.95
1183,1184,002745,木林森,9.2,-4.17,-0.4,401659.0,373675571.25,4.9,9.62,9.15,9.56,9.6,3.77,28.22,1.06
1184,1185,002364,中恒电气,15.6,-4.18,-0.68,410312.0,649037289.49,4.3,16.24,15.54,16.01,16.28,7.35,76.69,3.72
1185,1186,002313,日海智能,10.32,-4.18,-0.45,145201.0,151559700.05,3.44,10.67,10.3,10.67,10.77,3.88,-28.89,58.12
1186,1187,002326,永太科技,10.73,-4.2,-0.47,304018.0,331983211.99,4.55,11.23,10.72,11.16,11.2,3.78,-82.88,3.22
