,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
590,591,872953,国子软件,49.49,-8.39,-4.53,34481.0,174483106.32,6.87,52.88,49.17,52.5,54.02,12.65,55.92,8.34
591,592,688168,安博通,70.5,-8.69,-6.71,35702.0,258949369.0,8.12,76.65,70.38,76.63,77.21,4.65,-46.5,4.82
592,593,300134,大富科技,13.21,-8.77,-1.27,456514.0,614081528.09,4.97,13.9,13.18,13.88,14.48,6.41,-33.92,2.4
593,594,300753,爱朋医疗,26.9,-8.81,-2.6,288959.0,806857340.82,15.15,30.97,26.5,30.04,29.5,35.06,667.93,4.9
594,595,002261,拓维信息,32.04,-8.98,-3.16,1949373.0,6482619142.92,7.24,34.43,31.88,34.43,35.2,17.29,2740.61,15.5
595,596,688400,凌云光,30.52,-9.17,-3.08,189699.0,591646610.0,6.61,32.7,30.48,32.21,33.6,7.91,134.45,3.62
596,597,836414,欧普泰,13.31,-9.46,-1.39,48934.0,67508189.75,9.12,14.65,13.31,14.65,14.7,8.85,-53.46,3.65
597,598,835305,云创数据,33.0,-9.89,-3.62,61710.0,211939266.1,7.48,35.74,33.0,35.6,36.62,7.61,-30.11,6.27
598,599,000409,云鼎科技,13.64,-9.97,-1.51,1172811.0,1639586262.55,8.98,15.0,13.64,15.0,15.15,27.7,85.88,6.16
599,600,688220,翱捷科技-U,95.01,-10.13,-10.71,174421.0,1724110545.0,12.06,107.49,94.74,104.2,105.72,4.84,-57.87,7.0
600,601,872190,雷神科技,34.97,-10.61,-4.15,76413.0,275446396.52,9.51,38.31,34.59,37.95,39.12,7.74,121.01,4.09
601,602,300789,唐源电气,24.62,-11.02,-3.05,143215.0,366013151.93,9.61,27.08,24.42,26.76,27.67,14.49,48.92,3.47
602,603,601519,大智慧,,,,,,,,,,9.01,0.0,-67.32,12.56
603,604,301269,华大九天,,,,,,,,,,111.52,0.0,775.67,12.35
