,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
995,996,688226,威腾电气,40.06,-5.25,-2.22,44940.0,182383899.0,7.45,42.65,39.5,42.65,42.28,2.85,79.15,3.34
996,997,688368,晶丰明源,98.13,-5.28,-5.47,16406.0,162623171.0,7.77,104.25,96.2,102.98,103.6,1.87,-260.76,6.85
997,998,873152,天宏锂电,17.92,-5.29,-1.0,39965.0,72994989.8,5.87,18.92,17.81,18.92,18.92,5.86,190.93,7.05
998,999,003025,思进智能,17.71,-5.29,-0.99,171464.0,308134403.09,6.84,18.78,17.5,18.7,18.7,8.63,20.56,3.65
999,1000,002747,埃斯顿,23.16,-5.31,-1.3,472340.0,1106477818.36,4.99,24.33,23.11,24.25,24.46,6.04,-225.79,7.75
1000,1001,837046,亿能电力,16.2,-5.32,-0.91,53942.0,88780171.73,5.38,16.94,16.02,16.4,17.11,10.49,87.23,6.68
1001,1002,300613,富瀚微,56.79,-5.35,-3.21,73343.0,423195590.52,4.93,59.69,56.73,59.3,60.0,3.36,53.18,5.15
1002,1003,002933,新兴装备,34.64,-5.36,-1.96,58125.0,204944252.08,5.3,36.5,34.56,36.2,36.6,5.1,179.93,2.71
1003,1004,832110,雷特科技,37.85,-5.38,-2.15,18256.0,70961425.6,6.55,40.46,37.84,39.89,40.0,11.24,24.95,4.07
1004,1005,603663,三祥新材,23.18,-5.39,-1.32,206725.0,487177087.0,4.94,24.3,23.09,24.12,24.5,4.89,95.71,7.51
1005,1006,300480,光力科技,15.25,-5.4,-0.87,156649.0,245554856.92,7.88,16.4,15.13,16.03,16.12,6.32,-74.52,4.01
1006,1007,002993,奥海科技,42.85,-5.41,-2.45,66573.0,290076397.2,4.86,45.01,42.81,45.0,45.3,2.8,29.52,2.47
1007,1008,688056,莱伯泰科,31.49,-5.44,-1.81,9573.0,30631220.0,5.89,33.36,31.4,33.3,33.3,1.42,53.49,2.6
1008,1009,833580,科创新材,12.0,-5.44,-0.69,36402.0,44383316.61,6.3,12.7,11.9,12.7,12.69,6.51,81.45,3.13
1009,1010,834475,三友科技,20.8,-5.45,-1.2,30620.0,64606611.83,5.91,21.98,20.68,21.84,22.0,7.28,94.5,5.83
1010,1011,836263,中航泰达,12.58,-5.48,-0.73,62951.0,80338814.52,7.36,13.43,12.45,13.3,13.31,6.14,22.86,3.03
1011,1012,688611,杭州柯林,48.79,-5.48,-2.83,21712.0,107264659.0,6.06,51.58,48.45,51.5,51.62,1.98,73.21,6.0
1012,1013,300806,斯迪克,17.06,-5.48,-0.99,216606.0,374346842.73,5.43,17.87,16.89,17.7,18.05,6.78,107.86,3.48
1013,1014,002997,瑞鹄模具,43.53,-5.57,-2.57,99761.0,440813163.73,5.51,45.86,43.32,45.68,46.1,4.77,27.06,4.41
1014,1015,301020,密封科技,22.3,-5.59,-1.32,63197.0,142507252.73,3.9,23.15,22.23,23.0,23.62,4.32,39.86,3.49
1015,1016,688433,华曙高科,39.8,-5.62,-2.37,33370.0,135208134.0,6.0,42.19,39.66,42.19,42.17,1.66,245.27,8.48
1016,1017,832662,方盛股份,25.44,-5.64,-1.52,24510.0,63925260.16,6.82,27.19,25.35,26.22,26.96,9.97,55.87,4.91
1017,1018,870436,大地电气,21.25,-5.68,-1.28,41418.0,89534974.65,8.66,22.8,20.85,21.58,22.53,4.66,-27.02,5.13
1018,1019,836419,万德股份,11.92,-5.7,-0.72,43773.0,52997518.98,6.01,12.52,11.76,12.49,12.64,8.07,25.83,2.09
1019,1020,831152,昆工科技,21.69,-5.7,-1.31,57490.0,126191139.92,7.17,22.9,21.25,22.8,23.0,7.0,-49.98,5.83
1020,1021,301170,锡南科技,26.38,-5.72,-1.6,49727.0,133307316.13,4.75,27.61,26.28,27.53,27.98,14.81,25.56,1.57
1021,1022,688127,蓝特光学,27.15,-5.73,-1.65,74115.0,203944403.0,5.03,28.45,27.0,28.3,28.8,1.84,50.08,6.01
1022,1023,603956,威派格,7.37,-5.75,-0.45,334890.0,250675648.0,4.35,7.71,7.37,7.71,7.82,6.15,-19.29,2.05
1023,1024,688272,富吉瑞,26.51,-5.76,-1.62,16714.0,45155257.0,6.22,28.22,26.47,28.14,28.13,2.2,159.08,3.99
1024,1025,872374,云里物里,34.1,-5.78,-2.09,24327.0,84769625.41,6.6,36.49,34.1,35.73,36.19,7.2,92.76,10.95
1025,1026,833230,欧康医药,17.76,-5.78,-1.09,26755.0,50187666.91,10.72,19.73,17.71,19.49,18.85,7.89,43.61,3.31
1026,1027,688288,鸿泉物联,33.44,-5.8,-2.06,67778.0,233272379.0,7.97,36.16,33.33,36.12,35.5,6.73,-966.02,4.64
1027,1028,688290,景业智能,58.03,-5.81,-3.58,34016.0,201117070.0,6.49,61.9,57.9,61.61,61.61,5.59,158.49,4.62
1028,1029,301377,鼎泰高科,29.9,-5.83,-1.85,101304.0,310894505.53,5.89,31.76,29.89,31.0,31.75,14.26,53.39,5.06
1029,1030,836239,长虹能源,41.93,-5.84,-2.6,44399.0,190804176.31,7.99,45.25,41.69,44.55,44.53,8.93,20.84,6.02
1030,1031,002112,三变科技,15.46,-5.85,-0.96,240541.0,378510545.32,5.85,16.42,15.46,16.42,16.42,9.18,38.72,6.65
1031,1032,603809,豪能股份,17.67,-5.86,-1.1,323141.0,578056397.0,5.38,18.49,17.48,18.49,18.77,5.04,35.2,3.84
1032,1033,688071,华依科技,40.95,-5.86,-2.55,18532.0,77024512.0,5.43,42.99,40.63,42.5,43.5,2.19,-74.72,3.54
1033,1034,832522,纳科诺尔,57.24,-5.86,-3.56,49188.0,290155776.84,9.57,62.42,56.6,60.01,60.8,5.37,29.41,6.13
1034,1035,301488,豪恩汽电,68.85,-5.89,-4.31,21076.0,147571788.46,5.66,72.99,68.85,72.3,73.16,9.0,67.82,4.96
1035,1036,831526,凯华材料,29.3,-5.91,-1.84,20165.0,60194387.71,5.81,31.0,29.19,30.73,31.14,3.85,77.91,10.88
1036,1037,300510,金冠股份,4.59,-5.94,-0.29,813814.0,378173197.89,5.12,4.8,4.55,4.75,4.88,9.87,-170.52,1.44
1037,1038,002779,中坚科技,106.94,-5.95,-6.76,53103.0,575069829.55,6.89,113.54,105.71,113.54,113.7,4.48,265.4,19.67
1038,1039,688619,罗普特,9.48,-5.95,-0.6,72500.0,69794773.0,8.53,10.29,9.43,10.28,10.08,3.91,-9.2,1.97
1039,1040,688322,奥比中光-UW,58.3,-5.97,-3.7,140867.0,832039176.0,4.82,60.99,58.0,60.7,62.0,5.48,-388.75,8.13
1040,1041,002838,道恩股份,15.88,-5.98,-1.01,272950.0,439266535.76,6.63,16.72,15.6,16.19,16.89,6.99,50.48,2.34
1041,1042,832175,东方碳素,11.74,-6.0,-0.75,62543.0,74545939.09,6.65,12.49,11.66,12.43,12.49,10.34,-17.16,1.79
1042,1043,688691,灿芯股份,76.33,-6.03,-4.9,20103.0,156726214.0,5.76,81.0,76.32,81.0,81.23,7.88,150.09,6.71
1043,1044,605488,福莱新材,47.9,-6.04,-3.08,77321.0,375536637.0,5.24,50.44,47.77,50.03,50.98,4.0,100.7,6.75
1044,1045,873305,九菱科技,25.5,-6.04,-1.64,20060.0,52392346.71,5.64,27.03,25.5,27.02,27.14,5.53,51.06,5.03
1045,1046,300606,金太阳,20.05,-6.04,-1.29,67358.0,137162509.0,4.59,21.03,20.05,20.9,21.34,5.64,103.3,4.02
1046,1047,688289,圣湘生物,22.76,-6.07,-1.47,165491.0,385888379.0,6.77,24.33,22.69,24.23,24.23,2.86,50.91,1.82
1047,1048,300302,同有科技,17.31,-6.08,-1.12,279493.0,495611710.31,5.32,18.28,17.3,18.15,18.43,7.58,198.47,6.1
1048,1049,002892,科力尔,18.21,-6.09,-1.18,435228.0,802224737.57,7.17,19.39,18.0,19.39,19.39,10.98,119.9,8.64
1049,1050,831175,派诺科技,22.6,-6.11,-1.47,43527.0,99918499.13,6.27,23.78,22.27,23.62,24.07,8.71,44.3,2.36
1050,1051,301199,迈赫股份,36.89,-6.13,-2.41,54864.0,204339248.93,5.55,38.6,36.42,38.6,39.3,11.74,55.06,2.7
1051,1052,836961,西磁科技,33.24,-6.15,-2.18,26383.0,90003436.04,6.44,35.48,33.2,35.48,35.42,7.06,87.89,8.28
1052,1053,301622,英思特,71.77,-6.17,-4.72,36859.0,270881026.0,5.82,76.22,71.77,75.6,76.49,13.41,45.38,5.89
1053,1054,301383,天键股份,51.14,-6.2,-3.38,68490.0,355144426.11,5.48,53.47,50.48,53.47,54.52,9.75,37.24,4.14
1054,1055,301552,科力装备,57.83,-6.2,-3.82,24298.0,145042859.29,7.23,62.26,57.8,60.7,61.65,16.78,25.65,3.55
1055,1056,836957,汉维科技,13.01,-6.2,-0.86,24174.0,32231389.75,7.14,13.99,13.0,13.8,13.87,5.66,54.02,3.51
1056,1057,870357,雅葆轩,22.69,-6.24,-1.51,24122.0,55934214.88,6.32,24.1,22.57,23.81,24.2,5.42,28.68,4.82
1057,1058,688286,敏芯股份,73.59,-6.25,-4.91,19841.0,148021857.0,6.38,78.2,73.19,77.2,78.5,3.54,-118.07,4.01
1058,1059,831855,浙江大农,18.67,-6.28,-1.25,22885.0,43810283.54,6.58,19.97,18.66,19.69,19.92,3.41,27.85,2.51
1059,1060,300549,优德精密,20.73,-6.28,-1.39,137847.0,288927215.0,5.33,21.78,20.6,21.58,22.12,13.64,199.86,5.03
1060,1061,300154,瑞凌股份,12.33,-6.31,-0.83,338338.0,425710231.5,6.69,13.15,12.27,13.08,13.16,10.73,29.06,3.16
1061,1062,603270,金帝股份,29.3,-6.36,-1.99,135832.0,409112646.0,7.61,31.59,29.21,31.1,31.29,19.21,57.69,3.0
1062,1063,603666,亿嘉和,33.38,-6.37,-2.27,130520.0,441817296.0,6.48,35.3,32.99,35.05,35.65,6.32,-64.43,3.0
1063,1064,688115,思林杰,37.92,-6.39,-2.59,13168.0,51071144.0,7.11,40.46,37.58,40.27,40.51,3.12,165.45,2.0
1064,1065,002881,美格智能,51.1,-6.41,-3.5,273204.0,1425422149.46,5.24,53.87,51.01,53.01,54.6,15.09,109.83,8.76
1065,1066,300718,长盛轴承,89.39,-6.45,-6.16,240915.0,2190063796.31,5.19,93.96,89.0,93.56,95.55,12.43,118.4,16.52
1066,1067,688332,中科蓝讯,119.96,-6.45,-8.27,44332.0,546345463.0,6.71,128.19,119.58,127.15,128.23,10.07,48.03,3.62
1067,1068,872808,曙光数创,63.3,-6.46,-4.37,39506.0,255168850.08,5.56,67.01,63.25,66.6,67.67,2.03,206.11,17.48
1068,1069,688323,瑞华泰,14.31,-6.47,-0.99,53934.0,78669801.0,7.12,15.3,14.21,15.3,15.3,3.0,-44.97,2.73
1069,1070,688620,安凯微,14.15,-6.48,-0.98,189676.0,273012475.0,4.3,14.8,14.15,14.7,15.13,8.3,-97.71,3.85
1070,1071,300507,苏奥传感,8.52,-6.48,-0.59,706367.0,610582765.99,5.71,9.0,8.48,9.0,9.11,9.14,46.32,3.32
1071,1072,301368,丰立智能,79.0,-6.5,-5.49,77206.0,620406027.39,6.49,84.48,79.0,83.1,84.49,12.04,449.71,9.72
1072,1073,688529,豪森智能,20.67,-6.51,-1.44,91200.0,191697790.0,7.15,22.19,20.61,22.02,22.11,5.42,-40.15,1.71
1073,1074,603960,克来机电,23.58,-6.54,-1.65,376994.0,912383670.0,7.13,25.32,23.52,25.2,25.23,14.38,137.48,5.71
1074,1075,688277,天智航-U,13.01,-6.54,-0.91,95757.0,126870653.0,6.32,13.87,12.99,13.8,13.92,2.13,-47.49,4.52
1075,1076,832491,奥迪威,30.38,-6.55,-2.13,76448.0,238102240.4,7.87,32.9,30.34,32.43,32.51,6.7,36.14,4.29
1076,1077,832876,慧为智能,28.06,-6.56,-1.97,31439.0,89863811.89,7.26,29.99,27.81,29.51,30.03,8.21,901.15,7.23
1077,1078,839719,宁新新材,11.39,-6.56,-0.8,55735.0,65258742.76,6.32,12.16,11.39,12.03,12.19,7.61,-2.68,1.67
1078,1079,835640,富士达,27.0,-6.57,-1.9,74092.0,203887483.2,5.33,28.54,27.0,28.54,28.9,4.1,75.06,5.81
1079,1080,301608,博实结,87.7,-6.6,-6.2,25820.0,231977527.27,7.05,93.98,87.36,93.03,93.9,14.5,43.44,3.96
1080,1081,301325,曼恩斯特,63.07,-6.62,-4.47,76668.0,493151841.7,6.83,67.52,62.91,67.01,67.54,13.24,106.09,3.09
1081,1082,873223,荣亿精密,11.85,-6.62,-0.84,59622.0,71948984.68,7.64,12.69,11.72,12.69,12.69,7.31,-49.5,7.03
1082,1083,839493,并行科技,182.19,-6.62,-12.91,47592.0,879033545.22,3.89,189.58,182.0,188.0,195.1,14.67,690.16,30.4
1083,1084,002979,雷赛智能,48.77,-6.64,-3.47,220489.0,1095559314.5,8.29,52.79,48.46,52.44,52.24,10.17,77.76,10.57
1084,1085,835207,众诚科技,26.73,-6.7,-1.92,51218.0,140013817.19,6.88,28.48,26.51,28.26,28.65,9.09,-66.32,8.3
1085,1086,688048,长光华芯,60.12,-6.73,-4.34,55160.0,338652296.0,7.07,64.46,59.9,63.16,64.46,5.54,-115.72,3.54
1086,1087,688017,绿的谐波,155.17,-6.74,-11.22,84111.0,1328136420.0,6.85,166.39,155.0,165.06,166.39,4.98,498.95,5.89
1087,1088,688306,均普智能,11.25,-6.79,-0.82,379239.0,435213908.0,7.29,12.09,11.21,12.03,12.07,8.1,1629.69,7.86
1088,1089,831856,浩淼科技,22.71,-6.81,-1.66,41463.0,96552647.91,6.61,24.07,22.46,24.0,24.37,8.65,73.73,4.25
1089,1090,301536,星宸科技,69.08,-6.81,-5.05,39404.0,277692341.37,6.81,74.13,69.08,74.0,74.13,10.4,111.17,10.05
1090,1091,831396,许昌智能,11.92,-6.88,-0.88,107103.0,131082794.0,7.27,12.85,11.92,12.63,12.8,7.38,34.35,3.42
1091,1092,871478,巨能股份,32.6,-6.91,-2.42,35694.0,118721846.24,8.65,35.33,32.3,34.5,35.02,15.52,-1671.01,9.38
1092,1093,002983,芯瑞达,18.52,-6.93,-1.38,91129.0,175026570.01,8.94,20.26,18.48,19.88,19.9,7.11,41.36,3.18
1093,1094,873690,捷众科技,23.07,-6.94,-1.72,22189.0,52888805.43,7.83,24.95,23.01,24.95,24.79,7.25,18.09,2.75
1094,1095,832000,安徽凤凰,23.82,-6.95,-1.78,42642.0,104768832.43,8.59,25.95,23.75,25.94,25.6,8.83,25.29,3.6
1095,1096,001314,亿道信息,50.86,-7.02,-3.84,91653.0,473382769.29,6.03,53.5,50.2,53.0,54.7,17.71,256.87,3.51
1096,1097,688219,会通股份,13.71,-7.05,-1.04,198099.0,279645025.0,7.05,14.75,13.71,14.57,14.75,4.21,33.27,2.81
1097,1098,301398,星源卓镁,56.28,-7.05,-4.27,24762.0,142705100.0,7.42,60.5,56.01,59.93,60.55,10.36,60.21,4.16
1098,1099,301008,宏昌科技,25.93,-7.06,-1.97,89012.0,239094199.9,7.03,27.88,25.92,27.02,27.9,9.19,49.79,2.7
1099,1100,688003,天准科技,53.6,-7.09,-4.09,72789.0,400542628.0,7.42,57.8,53.52,57.2,57.69,3.76,83.15,5.38
1100,1101,836247,华密新材,23.6,-7.12,-1.81,32695.0,79481199.89,8.85,25.68,23.43,25.0,25.41,3.72,52.14,6.27
1101,1102,002890,弘宇股份,11.78,-7.17,-0.91,108877.0,129872678.24,4.96,12.3,11.67,12.21,12.69,6.74,108.92,3.38
1102,1103,836942,恒立钻具,17.0,-7.21,-1.32,25180.0,44791394.7,7.81,18.43,17.0,18.24,18.32,6.1,21.38,2.14
1103,1104,871642,通易航天,12.8,-7.25,-1.0,57318.0,75472095.06,6.74,13.66,12.73,13.55,13.8,5.69,-645.87,5.31
1104,1105,300488,恒锋工具,39.5,-7.26,-3.09,62172.0,249438195.81,6.25,42.08,39.42,41.91,42.59,4.33,50.3,4.11
1105,1106,301210,金杨股份,59.11,-7.26,-4.63,41435.0,250148521.68,7.04,63.39,58.9,62.51,63.74,13.25,99.87,2.68
1106,1107,300007,汉威科技,43.05,-7.32,-3.4,416065.0,1815630669.44,8.31,46.52,42.66,45.65,46.45,14.7,132.5,4.93
1107,1108,603166,福达股份,13.9,-7.33,-1.1,503876.0,713091021.0,7.93,15.02,13.83,14.6,15.0,7.89,55.75,3.86
1108,1109,300539,横河精密,16.14,-7.35,-1.28,220840.0,359424833.25,7.81,17.24,15.88,17.15,17.42,12.88,110.95,6.55
1109,1110,301568,思泰克,41.8,-7.36,-3.32,69085.0,296394315.03,5.54,44.15,41.65,44.06,45.12,14.5,61.81,4.38
1110,1111,002757,南兴股份,20.61,-7.37,-1.64,304744.0,645452610.68,7.19,22.18,20.58,21.88,22.25,10.8,22.04,2.56
1111,1112,688737,中自科技,20.05,-7.39,-1.6,42997.0,87589784.0,7.81,21.6,19.91,21.24,21.65,6.1,-89.26,1.31
1112,1113,300503,昊志机电,27.17,-7.46,-2.19,290773.0,803622471.32,5.69,28.74,27.07,28.6,29.36,12.16,77.16,7.01
1113,1114,301107,瑜欣电子,37.16,-7.52,-3.02,54399.0,207175741.28,7.47,40.0,37.0,38.72,40.18,25.4,44.65,2.96
1114,1115,301082,久盛电气,14.88,-7.52,-1.21,169127.0,257796630.31,8.02,16.09,14.8,16.0,16.09,15.79,124.86,3.12
1115,1116,603127,昭衍新药,21.05,-7.55,-1.72,160298.0,347671698.0,7.33,22.65,20.98,22.1,22.77,2.54,-168.3,1.97
1116,1117,830839,万通液压,33.64,-7.56,-2.75,103417.0,383047749.92,17.64,40.0,33.58,36.86,36.39,15.89,36.89,6.87
1117,1118,688656,浩欧博,88.98,-7.58,-7.3,7216.0,65837334.0,8.88,95.32,86.77,95.32,96.28,1.14,152.46,6.91
1118,1119,688251,井松智能,22.88,-7.63,-1.89,56029.0,132847823.0,7.23,24.67,22.88,24.38,24.77,10.84,45.29,2.37
1119,1120,301596,瑞迪智驱,143.79,-7.63,-11.88,22317.0,326141788.0,7.06,154.0,143.01,154.0,155.67,16.2,80.97,9.86
1120,1121,836077,吉林碳谷,13.2,-7.69,-1.1,136723.0,190367939.89,11.82,14.79,13.1,14.2,14.3,4.31,62.17,3.17
1121,1122,300652,雷迪克,50.42,-7.76,-4.24,53704.0,280636057.7,7.08,54.25,50.38,53.41,54.66,5.83,41.72,3.79
1122,1123,873527,夜光明,15.93,-7.92,-1.37,26833.0,43896445.98,7.51,17.2,15.9,16.82,17.3,7.38,31.05,2.49
1123,1124,688507,索辰科技,89.02,-7.95,-7.69,55758.0,520906005.0,10.76,99.43,89.02,96.4,96.71,11.48,190.83,2.78
1124,1125,688595,芯海科技,40.55,-7.99,-3.52,61952.0,256836643.0,7.42,43.8,40.53,43.8,44.07,4.35,-33.84,7.63
1125,1126,873593,鼎智科技,50.18,-8.01,-4.37,52695.0,271610059.38,8.51,54.74,50.1,53.88,54.55,4.56,123.41,10.08
1126,1127,688593,新相微,19.23,-8.03,-1.68,83725.0,165997416.0,8.37,20.85,19.1,20.8,20.91,2.62,1049.11,5.62
1127,1128,430425,乐创技术,25.23,-8.09,-2.22,36609.0,96323814.37,8.96,27.65,25.19,27.17,27.45,8.66,56.97,5.22
1128,1129,301053,远信工业,31.08,-8.13,-2.75,67745.0,216662749.4,7.66,33.29,30.7,32.0,33.83,8.56,53.9,4.02
1129,1130,300680,隆盛科技,44.7,-8.18,-3.98,257557.0,1157902683.96,10.13,48.48,43.55,48.39,48.68,14.93,50.42,5.61
1130,1131,603950,长源东谷,24.44,-8.43,-2.25,83633.0,209102844.0,7.12,26.33,24.43,26.0,26.69,2.58,38.31,3.07
1131,1132,833454,同心传动,15.75,-8.43,-1.45,67710.0,109857293.33,7.27,17.0,15.75,16.88,17.2,10.72,53.79,5.2
1132,1133,301255,通力科技,55.0,-8.52,-5.12,70227.0,403951729.49,9.46,60.69,55.0,58.5,60.12,25.82,102.85,5.8
1133,1134,688395,正弦电气,25.88,-8.58,-2.43,75284.0,197479771.0,10.56,27.99,25.0,27.99,28.31,8.69,59.78,2.95
1134,1135,300638,广和通,32.75,-8.6,-3.08,548901.0,1840626337.51,6.45,34.99,32.68,34.96,35.83,10.3,28.84,7.12
1135,1136,688273,麦澜德,28.44,-8.61,-2.68,32180.0,93411639.0,9.51,30.99,28.03,30.91,31.12,8.74,27.84,2.17
1136,1137,001282,三联锻造,29.73,-8.66,-2.82,99692.0,305210974.06,7.0,31.96,29.68,31.56,32.55,17.86,34.35,3.12
1137,1138,688168,安博通,70.5,-8.69,-6.71,35702.0,258949369.0,8.12,76.65,70.38,76.63,77.21,4.65,-46.5,4.82
1138,1139,430510,丰光精密,22.26,-8.7,-2.12,69578.0,160881625.17,10.83,24.75,22.11,24.75,24.38,7.33,143.99,10.24
1139,1140,838924,广脉科技,30.79,-8.72,-2.94,63171.0,200024789.84,6.46,32.97,30.79,32.21,33.73,10.11,94.94,10.91
1140,1141,300753,爱朋医疗,26.9,-8.81,-2.6,288959.0,806857340.82,15.15,30.97,26.5,30.04,29.5,35.06,667.93,4.9
1141,1142,301501,C恒鑫生,57.57,-8.95,-5.66,87208.0,515087088.12,6.15,61.43,57.54,61.42,63.23,36.06,26.7,3.02
1142,1143,301007,德迈仕,24.5,-9.06,-2.44,196915.0,500874031.63,7.35,26.48,24.5,26.45,26.94,13.1,68.79,5.71
1143,1144,832978,开特股份,22.38,-9.06,-2.23,70056.0,162456797.46,8.13,24.38,22.38,24.03,24.61,6.99,20.52,5.88
1144,1145,301160,翔楼新材,107.0,-9.08,-10.69,40339.0,447762659.28,9.87,117.5,105.88,114.46,117.69,9.13,46.86,5.49
1145,1146,301550,斯菱股份,110.0,-9.09,-11.0,65043.0,734630004.24,8.36,119.5,109.38,119.0,121.0,9.68,66.32,7.13
1146,1147,834407,驰诚股份,25.0,-9.16,-2.52,24816.0,64294429.51,10.94,27.9,24.89,27.69,27.52,9.63,63.32,6.25
1147,1148,688400,凌云光,30.52,-9.17,-3.08,189699.0,591646610.0,6.61,32.7,30.48,32.21,33.6,7.91,134.45,3.62
1148,1149,301310,鑫宏业,34.5,-9.21,-3.5,82136.0,294737507.74,7.82,37.43,34.46,37.0,38.0,11.87,36.81,2.08
1149,1150,920002,万达轴承,210.0,-9.36,-21.69,13991.0,306537112.3,8.1,228.76,210.0,226.12,231.69,24.33,88.92,10.07
1150,1151,872895,花溪科技,15.97,-9.36,-1.65,21089.0,34758165.77,11.12,17.46,15.5,17.2,17.62,7.34,433.4,4.55
1151,1152,603496,恒为科技,30.1,-9.45,-3.14,475599.0,1463614982.0,6.02,32.0,30.0,32.0,33.24,14.85,92.35,6.84
1152,1153,836414,欧普泰,13.31,-9.46,-1.39,48934.0,67508189.75,9.12,14.65,13.31,14.65,14.7,8.85,-53.46,3.65
1153,1154,837006,晟楠科技,26.72,-9.73,-2.88,57769.0,160675590.87,10.17,29.64,26.63,29.1,29.6,16.85,-166.4,7.54
1154,1155,873001,纬达光电,21.77,-9.78,-2.36,68798.0,151700355.2,9.12,23.2,21.0,23.0,24.13,7.76,76.14,4.37
1155,1156,688090,瑞松科技,47.01,-9.8,-5.11,54624.0,260628956.0,14.41,52.59,45.08,51.8,52.12,5.8,386.97,4.92
1156,1157,835305,云创数据,33.0,-9.89,-3.62,61710.0,211939266.1,7.48,35.74,33.0,35.6,36.62,7.61,-30.11,6.27
1157,1158,300863,卡倍亿,49.25,-9.93,-5.43,80633.0,411101620.26,9.88,54.4,49.0,53.8,54.68,6.23,38.06,3.96
1158,1159,603286,日盈电子,32.27,-9.99,-3.58,140441.0,464268083.0,10.13,35.9,32.27,35.9,35.85,12.29,294.13,4.33
1159,1160,605118,力鼎光电,22.86,-10.0,-2.54,171521.0,402529960.0,7.48,24.76,22.86,24.13,25.4,4.21,60.32,6.46
1160,1161,001306,夏厦精密,86.79,-10.0,-9.64,35683.0,318395015.98,8.2,94.7,86.79,94.1,96.43,23.02,84.55,4.12
1161,1162,603315,福鞍股份,17.43,-10.02,-1.94,550719.0,968496783.0,4.44,18.29,17.43,17.79,19.37,17.55,50.41,3.46
1162,1163,002927,泰永长征,16.98,-10.02,-1.89,440545.0,764016226.02,7.26,18.35,16.98,17.67,18.87,19.97,52.93,3.68
1163,1164,688220,翱捷科技-U,95.01,-10.13,-10.71,174421.0,1724110545.0,12.06,107.49,94.74,104.2,105.72,4.84,-57.87,7.0
1164,1165,301280,珠城科技,60.6,-10.17,-6.86,52279.0,327067320.8,10.24,66.72,59.81,66.06,67.46,19.79,32.87,3.38
1165,1166,838810,春光药装,19.11,-10.28,-2.19,74212.0,147573517.6,8.4,20.7,18.91,20.4,21.3,16.65,-22.63,5.61
1166,1167,688259,创耀科技,47.07,-10.33,-5.42,117805.0,567058500.0,12.65,52.88,46.24,52.49,52.49,10.55,87.29,3.49
1167,1168,300900,广联航空,22.72,-10.34,-2.62,382311.0,899394877.8,7.5,24.55,22.65,24.2,25.34,17.41,98.53,4.61
1168,1169,300337,银邦股份,12.48,-10.67,-1.49,709475.0,915917472.8,6.44,13.36,12.46,13.3,13.97,9.97,70.27,5.93
1169,1170,300817,双飞集团,30.18,-10.79,-3.65,328663.0,1019135062.82,9.67,33.17,29.9,32.2,33.83,26.46,100.64,6.48
1170,1171,300789,唐源电气,24.62,-11.02,-3.05,143215.0,366013151.93,9.61,27.08,24.42,26.76,27.67,14.49,48.92,3.47
1171,1172,831906,舜宇精工,27.03,-11.09,-3.37,69871.0,193753804.71,8.03,29.29,26.85,29.04,30.4,21.06,82.12,3.19
1172,1173,872925,锦好医疗,14.22,-11.24,-1.8,64159.0,94688386.08,13.48,16.2,14.04,16.0,16.02,11.6,176.6,3.91
1173,1174,430300,辰光医疗,15.41,-11.49,-2.0,94970.0,156126877.44,13.9,17.83,15.41,17.44,17.41,14.27,-17.11,5.73
1174,1175,833030,立方控股,35.5,-11.89,-4.79,99725.0,362963320.06,6.97,37.81,35.0,37.21,40.29,17.83,-26.46,6.07
1175,1176,837663,明阳科技,24.67,-11.89,-3.33,44913.0,114998173.41,11.29,27.41,24.25,27.41,28.0,9.22,24.19,6.83
1176,1177,830896,旺成科技,20.03,-11.96,-2.72,56606.0,119052004.27,15.38,23.3,19.8,23.18,22.75,12.75,42.13,4.89
1177,1178,430418,苏轴股份,41.24,-13.09,-6.21,113678.0,493045499.33,11.57,46.73,41.24,46.7,47.45,8.74,27.8,6.83
1178,1179,833509,同惠电子,19.2,-13.44,-2.98,101996.0,206671324.35,9.92,21.38,19.18,20.9,22.18,12.37,46.08,9.12
1179,1180,871970,大禹生物,7.08,-13.45,-1.1,111318.0,81753945.15,9.9,7.88,7.07,7.8,8.18,16.03,-25.46,2.68
1180,1181,301225,恒勃股份,40.6,-14.62,-6.95,78891.0,338386065.5,15.9,46.67,39.11,46.67,47.55,26.14,36.4,2.95
1181,1182,870508,丰安股份,17.14,-15.36,-3.11,45572.0,82614797.01,10.42,19.25,17.14,18.5,20.25,11.14,24.27,2.3
1182,1183,831278,泰德股份,15.55,-16.13,-2.99,164169.0,273728169.74,15.91,18.1,15.15,17.85,18.54,16.84,71.93,6.5
1183,1184,603124,C江南,57.72,-22.52,-16.78,196414.0,1196220038.0,10.07,65.0,57.5,63.0,74.5,68.59,47.71,4.99
1184,1185,301269,华大九天,,,,,,,,,,111.52,0.0,775.67,12.35
