,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
396,397,600598,北大荒,13.83,0.0,0.0,135402.0,187292822.0,0.94,13.89,13.76,13.8,13.83,0.76,13.68,3.05
397,398,000059,华锦股份,4.73,0.0,0.0,133820.0,63561385.0,1.9,4.79,4.7,4.71,4.73,0.84,-3.0,0.61
398,399,600617,国新能源,2.59,0.0,0.0,139440.0,36245924.0,2.32,2.63,2.57,2.59,2.59,0.79,-375.66,1.43
399,400,000401,冀东水泥,5.11,0.0,0.0,113757.0,58354044.53,1.96,5.18,5.08,5.1,5.11,0.71,-34.33,0.48
400,401,600629,华建集团,8.26,0.0,0.0,143148.0,117857690.0,2.42,8.36,8.16,8.21,8.26,1.52,23.91,1.57
401,402,600639,浦东金桥,11.17,0.0,0.0,38643.0,43241373.0,1.34,11.26,11.11,11.19,11.17,0.45,12.51,0.86
402,403,000877,天山股份,5.73,0.0,0.0,111052.0,64170988.2,2.44,5.85,5.71,5.73,5.73,0.61,-8.15,0.51
403,404,002911,佛燃能源,11.12,0.0,0.0,28367.0,31614184.74,1.35,11.22,11.07,11.14,11.12,0.23,16.91,3.36
404,405,600379,宝光股份,10.13,0.0,0.0,62828.0,63802330.0,2.57,10.3,10.04,10.08,10.13,1.9,36.33,4.57
405,406,000920,沃顿科技,9.32,0.0,0.0,78744.0,73446008.23,2.04,9.42,9.23,9.28,9.32,1.87,21.85,2.39
406,407,300080,易成新能,4.26,0.0,0.0,247010.0,105315658.83,2.82,4.33,4.21,4.22,4.26,1.32,-9.37,1.56
407,408,601005,重庆钢铁,1.37,0.0,0.0,1120060.0,154266722.0,2.19,1.39,1.36,1.37,1.37,1.35,-6.74,0.66
408,409,603053,成都燃气,9.36,0.0,0.0,30750.0,28888752.0,1.92,9.49,9.31,9.35,9.36,0.35,17.15,1.78
409,410,002573,清新环境,3.96,0.0,0.0,116141.0,46144944.0,2.02,4.01,3.93,3.95,3.96,0.82,71.17,0.89
410,411,603167,渤海轮渡,8.72,0.0,0.0,131586.0,115076381.0,2.98,8.87,8.61,8.71,8.72,2.8,11.93,1.11
411,412,600011,华能国际,6.93,0.0,0.0,600141.0,417966179.0,2.16,7.03,6.88,6.93,6.93,0.55,7.84,1.87
412,413,600021,上海电力,9.27,0.0,0.0,375033.0,348375218.0,2.05,9.38,9.19,9.29,9.27,1.43,7.97,1.31
413,414,002061,浙江交科,4.02,0.0,0.0,286138.0,115440374.2,1.99,4.07,3.99,4.0,4.02,1.1,9.6,0.72
414,415,600064,南京高科,7.35,0.0,0.0,121457.0,89294229.0,1.77,7.42,7.29,7.35,7.35,0.7,5.19,0.67
415,416,601827,三峰环境,8.46,0.0,0.0,34624.0,29248839.0,1.18,8.5,8.4,8.43,8.46,0.21,10.5,1.28
416,417,600116,三峡水利,6.81,0.0,0.0,111721.0,76253769.0,1.03,6.85,6.78,6.81,6.81,0.58,25.49,1.17
417,418,601718,际华集团,2.75,0.0,0.0,590906.0,163927721.0,2.55,2.81,2.74,2.74,2.75,1.35,-204.99,0.71
418,419,001286,陕西能源,9.11,0.0,0.0,164370.0,150074449.25,0.99,9.17,9.08,9.1,9.11,1.57,10.26,1.4
419,420,600133,东湖高新,10.02,0.0,0.0,263757.0,265613713.0,3.29,10.24,9.91,9.96,10.02,2.47,36.67,1.25
420,421,600136,ST明诚,2.47,0.0,0.0,58726.0,14373094.0,1.62,2.47,2.43,2.47,2.47,0.3,-132.61,14.6
421,422,000983,山西焦煤,7.06,0.0,0.0,376206.0,265478760.59,1.7,7.11,6.99,7.04,7.06,0.81,10.56,1.09
422,423,601668,中国建筑,5.45,0.0,0.0,2061461.0,1126388442.0,1.47,5.51,5.43,5.45,5.45,0.5,4.25,0.5
423,424,000966,长源电力,4.71,0.0,0.0,328969.0,156019172.41,2.34,4.8,4.69,4.69,4.71,1.2,13.54,1.19
424,425,000965,天保基建,3.14,0.0,0.0,168953.0,52929726.6,1.59,3.16,3.11,3.13,3.14,1.52,2936.38,0.64
425,426,600248,陕建股份,4.31,0.0,0.0,286324.0,124278997.0,2.09,4.38,4.29,4.31,4.31,0.78,4.1,0.66
426,427,600250,南京商旅,8.82,0.0,0.0,90325.0,79649826.0,1.59,8.9,8.76,8.82,8.82,2.91,52.55,4.56
427,428,000949,新乡化纤,4.68,0.0,0.0,576333.0,272435632.58,3.85,4.83,4.65,4.66,4.68,3.39,29.95,1.23
428,429,601598,中国外运,5.08,0.0,0.0,247056.0,126326616.0,1.57,5.15,5.07,5.08,5.08,0.47,9.84,0.96
429,430,601368,绿城水务,4.83,0.0,0.0,77867.0,37776311.0,1.66,4.89,4.81,4.83,4.83,0.88,23.86,0.89
430,431,000937,冀中能源,5.93,0.0,0.0,148770.0,88242316.87,1.18,5.96,5.89,5.92,5.93,0.43,12.94,1.0
431,432,600935,华塑股份,2.42,0.0,0.0,190564.0,46268768.0,2.48,2.46,2.4,2.42,2.42,0.54,-30.08,1.39
432,433,920019,铜冠矿建,23.79,0.0,0.0,43430.0,104163096.62,6.31,24.73,23.23,23.79,23.79,10.08,52.27,5.47
433,434,600820,隧道股份,6.38,0.0,0.0,252627.0,162015136.0,1.88,6.48,6.36,6.38,6.38,0.8,10.03,0.69
434,435,600704,物产中大,5.1,0.0,0.0,636614.0,327647539.0,2.35,5.2,5.08,5.08,5.1,1.24,8.52,0.72
435,436,600874,创业环保,5.97,0.0,0.0,115189.0,68821607.0,1.68,6.03,5.93,5.94,5.97,0.94,11.61,0.97
436,437,600775,南京熊猫,11.14,0.0,0.0,465244.0,518014990.0,3.95,11.38,10.94,11.3,11.14,6.92,-77.18,3.18
437,438,600917,重庆燃气,5.83,0.0,0.0,40627.0,23739234.0,1.37,5.88,5.8,5.83,5.83,0.26,25.97,1.66
438,439,600744,华银电力,3.3,0.0,0.0,482349.0,160321928.0,2.42,3.36,3.28,3.28,3.3,2.37,148.68,5.46
439,440,600769,祥龙电业,9.95,0.0,0.0,61839.0,60976276.0,2.31,9.99,9.76,9.9,9.95,1.65,291.19,36.24
440,441,600834,申通地铁,8.49,0.0,0.0,42287.0,35820581.0,1.53,8.54,8.41,8.52,8.49,0.89,58.92,2.39
441,442,000818,航锦科技,28.57,-0.03,-0.01,741496.0,2136904298.76,5.21,29.5,28.01,28.2,28.58,10.95,357.16,5.76
442,443,600262,北方股份,19.74,-0.05,-0.01,42396.0,83525805.0,2.68,19.97,19.44,19.7,19.75,2.49,23.23,2.16
443,444,603369,今世缘,52.15,-0.06,-0.03,46201.0,241062878.0,1.8,52.76,51.82,52.01,52.18,0.37,15.8,4.3
444,445,300675,建科院,15.44,-0.06,-0.01,49852.0,77413764.0,3.04,15.75,15.28,15.42,15.45,3.4,943.0,3.74
445,446,000999,华润三九,41.9,-0.07,-0.03,140634.0,591076809.22,3.1,42.85,41.55,42.5,41.93,1.1,15.98,2.7
446,447,002544,普天科技,24.14,-0.08,-0.02,375304.0,900422485.07,3.93,24.48,23.53,24.42,24.16,5.53,675.1,4.4
447,448,002140,东华科技,10.27,-0.1,-0.01,156284.0,161074777.4,2.72,10.44,10.16,10.24,10.28,2.88,17.72,1.67
448,449,000524,岭南控股,10.24,-0.1,-0.01,83944.0,85981552.0,1.85,10.33,10.14,10.25,10.25,1.25,38.06,3.05
449,450,600742,一汽富维,9.63,-0.1,-0.01,87077.0,83768642.0,1.35,9.69,9.56,9.63,9.64,1.17,13.39,0.85
450,451,000096,广聚能源,19.5,-0.1,-0.02,77861.0,151724867.4,3.64,19.91,19.2,19.5,19.52,1.52,115.4,3.73
451,452,600479,千金药业,10.4,-0.1,-0.01,118985.0,124773895.0,2.59,10.63,10.36,10.61,10.41,2.84,19.68,1.83
452,453,000738,航发控制,20.47,-0.1,-0.02,119070.0,244570469.78,2.29,20.76,20.29,20.37,20.49,0.91,32.11,2.2
453,454,000705,浙江震元,8.22,-0.12,-0.01,133605.0,110484516.68,3.16,8.43,8.17,8.35,8.23,4.74,47.28,1.39
454,455,002644,佛慈制药,7.92,-0.13,-0.01,99759.0,80086347.4,4.16,8.21,7.88,8.12,7.93,1.95,77.63,2.29
455,456,000543,皖能电力,7.42,-0.13,-0.01,302887.0,225720935.0,1.88,7.51,7.37,7.41,7.43,1.34,7.97,1.09
456,457,002297,博云新材,7.05,-0.14,-0.01,134816.0,95287919.5,2.12,7.15,7.0,7.03,7.06,2.35,-179.9,1.92
457,458,000707,双环科技,7.25,-0.14,-0.01,77819.0,56445515.0,1.93,7.32,7.18,7.26,7.26,1.68,7.68,1.42
458,459,300004,南风股份,7.07,-0.14,-0.01,238458.0,170210128.99,4.1,7.27,6.98,7.03,7.08,4.97,60.65,1.97
459,460,000969,安泰科技,13.26,-0.15,-0.02,694621.0,933652502.61,7.3,13.93,12.96,13.16,13.28,6.77,30.73,2.54
460,461,000978,桂林旅游,6.49,-0.15,-0.01,78667.0,50907571.0,2.15,6.54,6.4,6.47,6.5,2.18,185.4,2.31
461,462,000417,合百集团,5.83,-0.17,-0.01,174112.0,101084474.32,1.54,5.85,5.76,5.8,5.84,2.23,16.34,0.96
462,463,600050,中国联通,5.7,-0.18,-0.01,5022475.0,2856257924.0,2.28,5.75,5.62,5.7,5.71,1.63,19.74,1.08
463,464,600546,山煤国际,10.91,-0.18,-0.02,157020.0,171507190.0,1.28,10.99,10.85,10.9,10.93,0.79,7.79,1.3
464,465,600929,雪天盐业,5.33,-0.19,-0.01,127590.0,68361968.0,1.5,5.4,5.32,5.34,5.34,0.78,19.36,1.14
465,466,601118,海南橡胶,5.18,-0.19,-0.01,361747.0,188049999.0,2.5,5.27,5.14,5.18,5.19,0.85,-36.1,2.39
466,467,300385,雪浪环境,5.07,-0.2,-0.01,69934.0,35553160.6,2.56,5.16,5.03,5.09,5.08,2.42,-8.37,3.05
467,468,600395,盘江股份,4.93,-0.2,-0.01,159031.0,78667249.0,1.42,4.98,4.91,4.93,4.94,0.74,225.58,0.96
468,469,001979,招商蛇口,9.46,-0.21,-0.02,472554.0,446089717.25,1.05,9.5,9.4,9.46,9.48,0.57,21.22,0.87
469,470,601985,中国核电,9.4,-0.21,-0.02,1201882.0,1128961435.0,1.59,9.48,9.33,9.41,9.42,0.64,16.23,1.77
470,471,600333,长春燃气,4.73,-0.21,-0.01,111282.0,52786544.0,2.32,4.8,4.69,4.74,4.74,1.83,-26.36,1.53
471,472,600985,淮北矿业,13.69,-0.22,-0.03,127248.0,174575760.0,1.38,13.81,13.62,13.69,13.72,0.47,6.68,0.88
472,473,002507,涪陵榨菜,13.75,-0.22,-0.03,146580.0,201570030.8,1.81,13.86,13.61,13.75,13.78,1.28,19.25,1.82
473,474,300076,GQY视讯,9.18,-0.22,-0.02,232530.0,214735056.4,2.93,9.37,9.1,9.22,9.2,5.48,-117.78,4.04
474,475,000591,太阳能,4.61,-0.22,-0.01,449503.0,207376812.71,1.52,4.64,4.57,4.6,4.62,1.25,10.49,0.77
475,476,600004,白云机场,9.08,-0.22,-0.02,247795.0,224911596.0,1.43,9.15,9.02,9.08,9.1,1.05,24.13,1.19
476,477,002386,天原股份,4.61,-0.22,-0.01,143255.0,66047198.62,1.73,4.65,4.57,4.62,4.62,1.1,-46.33,0.77
477,478,601065,江盐集团,8.83,-0.23,-0.02,55149.0,48787349.0,1.36,8.91,8.79,8.85,8.85,1.32,11.93,1.33
478,479,601096,宏盛华源,4.34,-0.23,-0.01,280498.0,122542516.0,1.84,4.41,4.33,4.35,4.35,1.71,48.78,2.67
479,480,000988,华工科技,43.51,-0.23,-0.1,229925.0,995552122.05,2.43,43.79,42.73,43.38,43.61,2.29,35.0,4.41
480,481,600332,白云山,26.6,-0.23,-0.06,103855.0,277920979.0,1.46,26.95,26.56,26.8,26.66,0.74,15.25,1.2
481,482,001965,招商公路,12.88,-0.23,-0.03,186724.0,241019521.36,3.18,13.16,12.75,12.98,12.91,0.27,15.84,1.36
482,483,002307,北新路桥,4.1,-0.24,-0.01,241514.0,99098461.39,2.92,4.18,4.06,4.08,4.11,2.21,776.8,1.51
483,484,000514,渝 开 发,4.15,-0.24,-0.01,90652.0,37652693.06,1.44,4.18,4.12,4.14,4.16,1.07,-57.65,0.95
484,485,000792,盐湖股份,16.6,-0.24,-0.04,443394.0,734992694.86,2.22,16.77,16.4,16.64,16.64,0.84,20.97,2.51
485,486,000090,天健集团,3.92,-0.25,-0.01,185259.0,72781792.64,1.78,3.96,3.89,3.91,3.93,0.99,16.72,0.65
486,487,600600,青岛啤酒,72.67,-0.25,-0.18,48850.0,357176746.0,2.05,74.0,72.51,72.84,72.85,0.69,14.9,3.33
487,488,600551,时代出版,8.12,-0.25,-0.02,35893.0,29194672.0,1.6,8.21,8.08,8.15,8.14,0.53,15.79,0.97
488,489,601568,北元集团,4.06,-0.25,-0.01,143176.0,58432042.0,1.72,4.12,4.05,4.08,4.07,0.36,68.46,1.39
489,490,603043,广州酒家,16.28,-0.25,-0.04,36017.0,58628174.0,1.9,16.42,16.11,16.31,16.32,0.63,15.5,2.42
490,491,002053,云南能投,11.4,-0.26,-0.03,50493.0,57796559.0,1.4,11.54,11.38,11.44,11.43,0.55,15.64,1.42
491,492,600875,东方电气,15.15,-0.26,-0.04,207539.0,317240189.0,2.76,15.52,15.1,15.15,15.19,1.03,13.5,1.23
492,493,688285,高铁电气,7.8,-0.26,-0.02,27054.0,21157231.0,2.69,7.93,7.72,7.84,7.82,0.72,65.03,1.78
493,494,000990,诚志股份,7.63,-0.26,-0.02,109914.0,84186433.0,2.09,7.74,7.58,7.63,7.65,0.9,31.83,0.52
494,495,600853,龙建股份,3.88,-0.26,-0.01,190033.0,73874394.0,2.06,3.92,3.84,3.88,3.89,1.88,9.54,1.07
495,496,600115,中国东航,3.69,-0.27,-0.01,873736.0,324132456.0,1.62,3.74,3.68,3.7,3.7,0.51,-447.04,4.16
496,497,000029,深深房Ａ,14.53,-0.27,-0.04,36641.0,53120402.91,3.09,14.74,14.29,14.47,14.57,0.41,-83.18,4.19
497,498,003816,中国广核,3.65,-0.27,-0.01,2053173.0,755506791.3,1.64,3.71,3.65,3.66,3.66,0.52,13.85,1.56
498,499,301526,国际复材,3.5,-0.28,-0.01,340246.0,119837349.0,2.85,3.57,3.47,3.49,3.51,2.42,-62.94,1.61
499,500,601918,新集能源,6.94,-0.29,-0.02,261719.0,182211534.0,1.87,7.03,6.9,6.92,6.96,1.01,7.51,1.16
500,501,300072,海新能科,3.38,-0.29,-0.01,299933.0,102704708.46,3.83,3.49,3.36,3.37,3.39,1.29,-9.41,1.26
501,502,000558,天府文旅,3.42,-0.29,-0.01,561563.0,192436543.39,3.5,3.49,3.37,3.4,3.43,4.36,-373.99,4.08
502,503,002109,兴化股份,3.41,-0.29,-0.01,81680.0,27887751.0,2.05,3.45,3.38,3.42,3.42,0.64,-10.55,0.95
503,504,600073,光明肉业,6.68,-0.3,-0.02,92839.0,62213959.0,1.94,6.77,6.64,6.69,6.7,0.99,12.32,1.21
504,505,600903,贵州燃气,6.68,-0.3,-0.02,88643.0,59313042.0,1.64,6.74,6.63,6.69,6.7,0.77,46.65,2.51
505,506,601872,招商轮船,6.5,-0.31,-0.02,643385.0,422245836.0,2.3,6.65,6.5,6.55,6.52,0.79,11.78,1.42
506,507,603199,九华旅游,35.34,-0.31,-0.11,23155.0,81731629.0,1.86,35.65,34.99,35.43,35.45,2.09,21.03,2.58
507,508,600755,厦门国贸,6.48,-0.31,-0.02,122823.0,79814514.0,1.23,6.54,6.46,6.5,6.5,0.58,14.79,0.69
508,509,601333,广深铁路,3.08,-0.32,-0.01,495745.0,153429143.0,1.62,3.12,3.07,3.1,3.09,0.88,13.53,0.8
509,510,600293,三峡新材,3.13,-0.32,-0.01,202225.0,63563545.0,2.23,3.18,3.11,3.13,3.14,1.74,193.58,2.09
510,511,600054,黄山旅游,11.91,-0.33,-0.04,66078.0,78629072.0,1.59,12.0,11.81,11.88,11.95,1.29,22.87,1.88
511,512,600343,航天动力,11.89,-0.34,-0.04,98891.0,117691803.0,2.1,12.04,11.79,11.9,11.93,1.55,-68.35,4.84
512,513,600009,上海机场,32.37,-0.34,-0.11,90071.0,292947041.0,1.45,32.77,32.3,32.49,32.48,0.47,50.28,1.98
513,514,300697,电工合金,14.45,-0.34,-0.05,103664.0,150530723.24,3.45,14.76,14.26,14.38,14.5,4.07,36.8,4.28
514,515,000797,中国武夷,2.92,-0.34,-0.01,225769.0,65913540.0,2.05,2.95,2.89,2.93,2.93,1.44,73.73,0.88
515,516,600448,华纺股份,2.97,-0.34,-0.01,108478.0,32166210.0,1.68,2.99,2.94,2.98,2.98,1.72,555.98,1.49
516,517,300530,领湃科技,26.15,-0.34,-0.09,55558.0,145647271.25,3.39,26.7,25.81,26.41,26.24,3.51,-23.63,65.5
517,518,600741,华域汽车,17.84,-0.34,-0.06,190236.0,341490631.0,2.4,18.18,17.75,17.92,17.9,0.6,9.43,0.94
518,519,600529,山东药玻,23.77,-0.34,-0.08,77790.0,185268436.0,1.68,24.02,23.62,23.81,23.85,1.17,16.42,2.03
519,520,000561,烽火电子,8.63,-0.35,-0.03,180061.0,156180170.0,3.12,8.8,8.53,8.63,8.66,2.99,-66.69,2.85
520,521,601088,中国神华,36.62,-0.35,-0.13,292942.0,1079586881.0,1.44,37.15,36.62,36.62,36.75,0.18,12.4,1.7
521,522,600108,亚盛集团,2.86,-0.35,-0.01,237746.0,68288563.0,1.39,2.89,2.85,2.87,2.87,1.22,114.66,1.31
522,523,601369,陕鼓动力,8.58,-0.35,-0.03,101113.0,86980861.0,2.09,8.7,8.52,8.58,8.61,0.6,16.67,1.75
523,524,600819,耀皮玻璃,5.55,-0.36,-0.02,57571.0,31926294.0,1.97,5.62,5.51,5.55,5.57,0.77,40.43,1.5
524,525,601200,上海环境,8.36,-0.36,-0.03,81028.0,67888250.0,1.67,8.45,8.31,8.37,8.39,0.6,16.83,1.01
525,526,601456,国联民生,11.05,-0.36,-0.04,314572.0,346270917.0,2.25,11.12,10.87,11.07,11.09,1.32,118.93,1.26
526,527,000930,中粮科技,5.58,-0.36,-0.02,182100.0,102325941.56,2.5,5.69,5.55,5.6,5.6,0.98,810.3,0.99
527,528,600675,中华企业,2.72,-0.37,-0.01,173255.0,47349282.0,1.83,2.76,2.71,2.72,2.73,0.29,-23.4,1.16
528,529,000862,银星能源,5.32,-0.37,-0.02,222748.0,118910612.2,2.06,5.38,5.27,5.35,5.34,3.55,19.22,1.12
529,530,000521,长虹美菱,8.18,-0.37,-0.03,205205.0,168572940.6,2.19,8.32,8.14,8.18,8.21,2.34,11.91,1.39
530,531,000661,长春高新,101.27,-0.37,-0.38,48013.0,485360528.79,2.49,102.49,99.96,101.4,101.65,1.2,11.11,1.8
531,532,601199,江南水务,5.36,-0.37,-0.02,86320.0,46451507.0,1.67,5.42,5.33,5.36,5.38,0.92,13.84,1.29
532,533,600279,重庆港,5.22,-0.38,-0.02,108236.0,56700533.0,1.72,5.28,5.19,5.19,5.24,0.91,62.28,1.0
533,534,600123,兰花科创,7.8,-0.38,-0.03,135251.0,105733465.0,1.79,7.89,7.75,7.81,7.83,0.92,12.19,0.71
534,535,300772,运达股份,13.23,-0.38,-0.05,307769.0,412055468.23,4.89,13.75,13.1,13.23,13.28,4.43,29.27,1.69
535,536,688375,国博电子,54.25,-0.39,-0.21,14744.0,80254308.0,2.17,55.12,53.94,54.23,54.46,0.56,66.72,5.23
536,537,000950,重药控股,5.13,-0.39,-0.02,198299.0,102121700.0,1.94,5.2,5.1,5.16,5.15,1.15,22.75,0.78
537,538,600517,国网英大,5.16,-0.39,-0.02,295171.0,153309801.0,2.51,5.26,5.13,5.17,5.18,0.52,15.24,1.38
538,539,688172,燕东微,20.41,-0.39,-0.08,50127.0,101942749.0,2.83,20.68,20.1,20.31,20.49,0.86,-136.09,1.67
539,540,002445,中南文化,2.52,-0.4,-0.01,852937.0,216467142.92,4.74,2.6,2.48,2.52,2.53,3.58,126.98,2.77
540,541,600713,南京医药,5.01,-0.4,-0.02,102281.0,51415499.0,1.39,5.06,4.99,5.01,5.03,0.79,11.13,0.98
541,542,300958,建工修复,12.27,-0.41,-0.05,26241.0,32202675.51,1.95,12.41,12.17,12.32,12.32,2.88,169.2,1.4
542,543,600151,航天机电,7.34,-0.41,-0.03,184731.0,135443477.0,2.71,7.45,7.25,7.34,7.37,1.29,-147.93,2.17
543,544,000069,华侨城Ａ,2.45,-0.41,-0.01,402062.0,98782075.62,1.63,2.48,2.44,2.45,2.46,0.58,-6.28,0.35
544,545,000911,广农糖业,7.34,-0.41,-0.03,45391.0,33382285.33,2.04,7.42,7.27,7.35,7.37,1.13,-80.69,42.14
545,546,600096,云天化,22.11,-0.41,-0.09,286980.0,636021500.0,2.61,22.49,21.91,22.18,22.2,1.56,6.88,1.89
546,547,301551,无线传媒,53.2,-0.41,-0.22,16013.0,84464917.84,3.0,53.65,52.05,53.6,53.42,4.51,84.44,8.77
547,548,600168,武汉控股,4.81,-0.41,-0.02,111433.0,53803286.0,1.86,4.87,4.78,4.83,4.83,1.12,49.31,0.91
548,549,600737,中粮糖业,9.61,-0.41,-0.04,162573.0,157033607.0,1.97,9.75,9.56,9.63,9.65,0.76,13.26,1.87
549,550,000539,粤电力Ａ,4.75,-0.42,-0.02,348549.0,166449751.99,2.52,4.84,4.72,4.76,4.77,1.36,12.75,1.06
550,551,600416,湘电股份,11.77,-0.42,-0.05,223383.0,264207576.0,2.96,12.04,11.69,11.77,11.82,1.69,69.72,2.11
551,552,002320,海峡股份,6.99,-0.43,-0.03,450015.0,318166670.97,4.99,7.25,6.9,7.02,7.02,2.02,59.86,3.63
552,553,601319,中国人保,6.87,-0.43,-0.03,575427.0,398235190.0,2.46,7.01,6.84,6.92,6.9,0.16,6.27,1.14
553,554,000878,云南铜业,13.66,-0.44,-0.06,518548.0,714652091.36,3.13,14.0,13.57,13.6,13.72,2.59,13.48,1.85
554,555,002304,洋河股份,77.29,-0.44,-0.34,68804.0,532921153.45,1.57,78.31,77.09,77.63,77.63,0.46,10.18,2.33
555,556,600149,廊坊发展,4.5,-0.44,-0.02,69017.0,31167309.0,2.21,4.58,4.48,4.51,4.52,1.82,18.35,7.88
556,557,000919,金陵药业,6.82,-0.44,-0.03,83941.0,57618815.83,2.19,6.95,6.8,6.92,6.85,1.42,44.7,1.12
557,558,001289,龙源电力,15.85,-0.44,-0.07,30813.0,49162483.83,2.14,16.11,15.77,15.88,15.92,0.06,18.15,1.83
558,559,002066,瑞泰科技,11.18,-0.45,-0.05,36941.0,41398596.87,2.05,11.34,11.11,11.22,11.23,1.6,41.6,3.58
559,560,600918,中泰证券,6.48,-0.46,-0.03,319761.0,207360209.0,1.84,6.55,6.43,6.5,6.51,0.8,48.18,1.2
560,561,600971,恒源煤电,8.66,-0.46,-0.04,83185.0,72095042.0,1.38,8.72,8.6,8.68,8.7,0.69,8.25,0.84
561,562,002672,东江环保,4.33,-0.46,-0.02,53764.0,23323669.25,2.07,4.39,4.3,4.36,4.35,0.59,-10.13,1.18
562,563,000019,深粮控股,6.55,-0.46,-0.03,43248.0,28408219.1,1.37,6.61,6.52,6.58,6.58,1.04,23.15,1.56
563,564,600795,国电电力,4.34,-0.46,-0.02,1724116.0,754968873.0,2.98,4.44,4.31,4.39,4.36,0.97,6.32,1.35
564,565,000011,深物业A,8.52,-0.47,-0.04,47317.0,40314266.6,2.57,8.65,8.43,8.49,8.56,0.9,1063.47,1.13
565,566,600905,三峡能源,4.26,-0.47,-0.02,1015473.0,433678877.0,1.4,4.3,4.24,4.27,4.28,0.36,17.95,1.42
566,567,600710,苏美达,10.55,-0.47,-0.05,344494.0,365904156.0,3.58,10.84,10.46,10.59,10.6,2.64,12.18,1.84
567,568,002100,天康生物,6.25,-0.48,-0.03,215347.0,134870690.0,1.75,6.32,6.21,6.27,6.28,1.58,11.31,1.23
568,569,000070,ST特信,6.16,-0.48,-0.03,94814.0,58476456.44,1.45,6.22,6.13,6.18,6.19,1.07,940.25,2.9
569,570,600235,民丰特纸,6.15,-0.49,-0.03,56121.0,34509233.0,1.94,6.21,6.09,6.17,6.18,1.6,26.57,1.45
570,571,000682,东方电子,10.16,-0.49,-0.05,256211.0,261319652.81,2.84,10.35,10.06,10.15,10.21,1.91,24.26,2.81
571,572,300831,派瑞股份,15.88,-0.5,-0.08,113031.0,181792088.0,4.01,16.38,15.74,15.91,15.96,6.13,72.54,5.59
572,573,000652,泰达股份,4.02,-0.5,-0.02,154219.0,62132953.04,1.98,4.07,3.99,4.04,4.04,1.05,32.37,1.03
573,574,600787,中储股份,5.9,-0.51,-0.03,317735.0,189142705.0,2.87,6.04,5.87,5.91,5.93,1.46,25.01,0.94
574,575,603329,上海雅仕,13.7,-0.51,-0.07,22938.0,31419988.0,2.03,13.86,13.58,13.81,13.77,1.44,50.3,1.96
575,576,600612,老凤祥,52.29,-0.51,-0.27,10905.0,56983076.0,1.85,52.89,51.92,52.56,52.56,0.34,14.03,2.19
576,577,603128,华贸物流,5.81,-0.51,-0.03,229919.0,134458661.0,1.88,5.9,5.79,5.83,5.84,1.76,12.08,1.26
577,578,603817,海峡环保,5.74,-0.52,-0.03,65313.0,37630325.0,1.56,5.81,5.72,5.77,5.77,1.18,13.92,1.12
578,579,600825,新华传媒,7.58,-0.52,-0.04,684521.0,532612037.0,6.82,8.1,7.58,7.62,7.62,6.55,606.62,3.2
579,580,002482,广田集团,1.92,-0.52,-0.01,371482.0,71825742.64,2.07,1.95,1.91,1.92,1.93,0.99,-30.32,12.05
580,581,601952,苏垦农发,9.49,-0.52,-0.05,66671.0,63436090.0,1.15,9.57,9.46,9.51,9.54,0.48,17.95,1.91
581,582,002068,黑猫股份,11.45,-0.52,-0.06,167871.0,194290076.42,3.13,11.76,11.4,11.45,11.51,2.28,-114.81,2.84
582,583,003013,地铁设计,15.28,-0.52,-0.08,25928.0,39698383.0,1.69,15.45,15.19,15.27,15.36,0.65,15.78,2.45
583,584,600010,包钢股份,1.86,-0.53,-0.01,3760182.0,702542968.0,2.14,1.89,1.85,1.86,1.87,1.2,-122.33,1.64
584,585,603909,建发合诚,9.45,-0.53,-0.05,17964.0,17011155.0,2.42,9.59,9.36,9.5,9.5,0.69,25.77,2.29
585,586,600373,中文传媒,11.17,-0.53,-0.06,96305.0,107867595.0,1.07,11.26,11.14,11.23,11.23,0.71,16.05,0.84
586,587,600027,华电国际,5.5,-0.54,-0.03,1004435.0,561006706.0,4.34,5.72,5.48,5.54,5.53,1.18,8.18,1.35
587,588,603071,物产环能,12.86,-0.54,-0.07,26051.0,33643312.0,2.09,13.05,12.78,12.93,12.93,0.47,10.1,1.35
588,589,600746,江苏索普,7.35,-0.54,-0.04,37383.0,27623710.0,1.76,7.46,7.33,7.36,7.39,0.32,31.08,1.59
589,590,000565,渝三峡Ａ,5.48,-0.54,-0.03,59203.0,32557219.79,2.36,5.56,5.43,5.48,5.51,1.37,118.53,1.9
590,591,600708,光明地产,3.65,-0.54,-0.02,524947.0,191958194.0,4.09,3.74,3.59,3.64,3.67,2.36,-16.24,0.78
591,592,000632,三木集团,3.58,-0.56,-0.02,178029.0,64167715.77,4.17,3.7,3.55,3.59,3.6,3.82,-13.71,1.14
592,593,000528,柳    工,12.49,-0.56,-0.07,329110.0,411770766.83,2.23,12.68,12.4,12.49,12.56,1.63,14.32,1.42
593,594,000544,中原环保,8.8,-0.56,-0.05,62439.0,55218089.55,2.15,8.93,8.74,8.83,8.85,0.64,8.31,1.03
594,595,600881,亚泰集团,1.78,-0.56,-0.01,471011.0,83863167.0,1.68,1.8,1.77,1.79,1.79,1.45,-3.36,1.29
